username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
the_nicktator_;2018-07-02 10:31;90;254;"Hey, @Twitter ! I would like an explanation as to why #WalkAway isn’t trending.";;@Twitter;#WalkAway;"1013792202638573568";https://twitter.com/the_nicktator_/status/1013792202638573568;0
Doodisgirl;2018-07-02 10:29;553;480;"#ICYMI In 2011, Barack Obama Legalized the Use of Propaganda to Be Used on the American People by Media Outlets. Why? For future weaponry against us in 2018. #FakeNews is REAL. #MSM ⁦ @CNN ⁩ ⁦ @MSNBC ⁩ #WalkAway http://www. businessinsider.com/ndaa-legalizes -propaganda-2012-5 …";;@CNN @MSNBC;#ICYMI #FakeNews #MSM #WalkAway;"1013791703130689536";https://twitter.com/Doodisgirl/status/1013791703130689536;0
IndyK46220;2018-07-02 10:28;62;82;"PEOPLE ARE REJECTING THE LIBERAL DEMOCRAT FOOLISHNESS & WALKING AWAY YOU'LL BE GLAD YOU DID IT, TOO! #WalkAwayMovement #WalkAway #VoteDemsOut #VoteRed2018 #MAGA #AmericaFirst #KAG pic.twitter.com/kzHgSe3JO7";;;#WalkAwayMovement #WalkAway #VoteDemsOut #VoteRed2018 #MAGA #AmericaFirst #KAG;"1013791442098098177";https://twitter.com/IndyK46220/status/1013791442098098177;0
sweetweetertot2;2018-07-02 10:27;33;89;"Black Conservative Summit hosted by Brandon Tatum & Candace Owens https:// youtu.be/8CdjUk3p3jU #WalkAway";;;#WalkAway;"1013791348284166149";https://twitter.com/sweetweetertot2/status/1013791348284166149;0
THEEricaDay;2018-07-02 10:26;303;1153;"While registering to vote at 18, asked my mom what Dems and Repubs were. She said, "We're dems.". No explanation. Not good enough for me. Read both platforms. Did some research. Decided to #WalkAway before I got started. I'll remain independent FOR LIFE.";;;#WalkAway;"1013791030473261056";https://twitter.com/THEEricaDay/status/1013791030473261056;0
CB618444;2018-07-02 10:22;241;325;"https:// truthfeednews.com/new-poll-swing -voters-just-demolished-dems-goal-to-abolish-ice/ … Nearly 75% of swing voters do NOT want to #AbolishICE bec like normal hard working #Americans they see the TRUTH #DemocratsHateAmerica No borders, No security, No law & order, say NO 2 #Democrats Don't #WalkAway RUN";;;#AbolishICE #Americans #DemocratsHateAmerica #Democrats #WalkAway;"1013790066358079488";https://twitter.com/CB618444/status/1013790066358079488;0
RodStryker;2018-07-02 10:20;705;835;"If you are Butt-Hurt & outraged that Trump temporarily separated 1900 children from their parents at the border, but were cool with Obama separating 89,000 children from their parents, while sending most to human traffickers in America, then you might be a libtard. #WalkAway pic.twitter.com/BFmiVpmAGS";;;#WalkAway;"1013789454585290752";https://twitter.com/RodStryker/status/1013789454585290752;0
LoeschHeather1;2018-07-02 10:18;67;89;"#WalkAway #WalkAwayFromDemocrats ... And if you can't do that; if you're a Socialistic, UnPatriotic, Never Trumpin, Resister ... #WalkTheHellOnOutOfAmerica https:// twitter.com/Jamierodr10/st atus/1013740101371924481 …";;;#WalkAway #WalkAwayFromDemocrats #WalkTheHellOnOutOfAmerica;"1013788920432267267";https://twitter.com/LoeschHeather1/status/1013788920432267267;1
nvrggivup;2018-07-02 10:12;87;106;"Why #WalkAway from the Democratic party? Rigged their own Primary Paid a foreign agent to create a dossier Used that dossier to wiretap Trumps campaign Planted a spy in Trump campaign Support Hamas, Iran, and MS13 ILLEGALS over American Citizens No borders ... pic.twitter.com/qhtniByFzZ";;;#WalkAway;"1013787625461706752";https://twitter.com/nvrggivup/status/1013787625461706752;0
MAGA_ARMY;2018-07-02 10:11;102;98;"Look how they lie and manipulate... For their agenda’s at any cost...Liars! #walkaway pic.twitter.com/toAgxqhbh9";;;#walkaway;"1013787338743402496";https://twitter.com/MAGA_ARMY/status/1013787338743402496;0
tponews;2018-07-02 10:10;38;94;"I’m proud to be a member of the Republican Party, a party that doesn’t ask if I’m black or white or brown, the party of Lincoln, the party of freedom. We’re Americans, and that’s all that matters #WalkAway";;;#WalkAway;"1013787118584205313";https://twitter.com/tponews/status/1013787118584205313;0
ConservaPeach;2018-07-02 10:08;614;566;"I challenge every single follower I have to retweet #WalkAway to get these folks trending. This is a movement that needs #MAGA support. We must welcome the DemPlantation escapees with love. #DemExit #TheGreatAwakening #RedPill #MondayMotivation pic.twitter.com/Mu9Ka6tIVw";;;#WalkAway #MAGA #DemExit #TheGreatAwakening #RedPill #MondayMotivation;"1013786522624122882";https://twitter.com/ConservaPeach/status/1013786522624122882;0
TruthMatters13;2018-07-02 10:07;194;259;"2 #WalkAway #AmericaFirst @warrant05_tony @usminority @TestyTarheel @kg_NewsAccount @DaZipstahh @jcpenni7maga @firemandon68 @christianllamar @GmanFan45 @TempusSpiritus @TexasLo4Ever @RonMyers98 @Godsgirl158 @WelshGoodLife @eaglesgalore1 @Lulu463647322 @WildmanTy pic.twitter.com/6zZxg4qQoi";;@warrant05_tony @usminority @TestyTarheel @kg_NewsAccount @DaZipstahh @jcpenni7maga @firemandon68 @christianllamar @GmanFan45 @TempusSpiritus @TexasLo4Ever @RonMyers98 @Godsgirl158 @WelshGoodLife @eaglesgalore1 @Lulu463647322 @WildmanTy;#WalkAway #AmericaFirst;"1013786256180903937";https://twitter.com/TruthMatters13/status/1013786256180903937;0
realTylerZed;2018-07-02 10:01;2988;6199;"A private school in New York is planning on segregating their students by race. “Progressives” regressing. How unsurprising. MLK’s dream is still alive even with the left trying to wedge us apart with identity politics. He saw it then, that’s why he was a Republican. #WalkAway";;;#WalkAway;"1013784648067964935";https://twitter.com/realTylerZed/status/1013784648067964935;0
LoeschHeather1;2018-07-02 09:59;117;141;"PAY ATTENTION because this is consistent RHETORIC being SPOON FED to the sleepy left by over paid, over drugged, over nipped, tucked, & botoxed Hollywood elitists who live in gated mansions large enough to accept a small village of illegals. #WalkAway http://www. vulture.com/2018/06/michae l-moore-trump-will-try-to-be-president-for-life.html …";;;#WalkAway;"1013784312112730112";https://twitter.com/LoeschHeather1/status/1013784312112730112;0
Boo3zero5;2018-07-02 09:58;70;145;"It's been a while, but i just got called a "bot". Liberals need to find new material. That "bot" thing is so 2017. #LiberalismIsAMentalDisease #WalkAway #winning";;;#LiberalismIsAMentalDisease #WalkAway #winning;"1013783858075131906";https://twitter.com/Boo3zero5/status/1013783858075131906;0
SeanDrudy;2018-07-02 09:56;325;946;"My mom decided to #WalkAway from the Democratic Party because she realized as a Mexican woman she was just being used for political gain by the left. Promises made to her were never fulfilled and now she and I are proud conservatives.";;;#WalkAway;"1013783482227744768";https://twitter.com/SeanDrudy/status/1013783482227744768;0
ess55c;2018-07-02 09:55;0;0;"#Walkaway Madeleine https:// twitter.com/theeconomist/s tatus/1013782228558602240 …";;;#Walkaway;"1013783124214534145";https://twitter.com/ess55c/status/1013783124214534145;1
Doodisgirl;2018-07-02 09:51;455;558;"The most effective way to STOP George Soros is to vote AGAINST his minions! @NYGovCuomo @NancyPelosi @SenSchumer @RepMaxineWaters @BilldeBlasio @meganeellison @repjohnlewis @RepHastingsFL @Ocasio2018 @ChicagosMayor #VoteThemOut2018 #WalkAway #RedWaveRising #RedNation";;@NYGovCuomo @NancyPelosi @SenSchumer @RepMaxineWaters @BilldeBlasio @meganeellison @repjohnlewis @RepHastingsFL @Ocasio2018 @ChicagosMayor;#VoteThemOut2018 #WalkAway #RedWaveRising #RedNation;"1013782230395768832";https://twitter.com/Doodisgirl/status/1013782230395768832;0
therealMetzgerM;2018-07-02 09:49;0;1;"#Antifa ... #WalkAway , du wirst verarscht! #linke #grüne #spd https:// twitter.com/Petch9415Susan /status/1013780584072704002 …";;;#Antifa #WalkAway #linke #gr #spd;"1013781791403069440";https://twitter.com/therealMetzgerM/status/1013781791403069440;1
usminority;2018-07-02 09:49;1706;3362;"Hey MSM, The #WalkAway Campaign has become a phenomenon, sparking tens of thousands of Americans to leave the Democratic Party and share their testimonials on our Facebook campaign page. If any of you decide this is an interesting story, please reach out to me! https:// twitter.com/usminority/sta tus/1013761887207555073 …";;;#WalkAway;"1013781590604992513";https://twitter.com/usminority/status/1013781590604992513;1
treniatoday;2018-07-02 09:48;4095;13370;"I have been blocked and unfriended from many Family and Friends! Oh well their lost! I will keep spreading truth! #WalkAway";;;#WalkAway;"1013781453870641152";https://twitter.com/treniatoday/status/1013781453870641152;0
mitchellvii;2018-07-02 09:47;865;1895;"If you are a #Democrat and want to #WalkAway , you don't have to become a #Republican . Become a #Resultist and vote for the party that is getting results.";;;#Democrat #WalkAway #Republican #Resultist;"1013781243949961217";https://twitter.com/mitchellvii/status/1013781243949961217;0
bonniemurphy;2018-07-02 09:47;255;386;"Maxine Waters acts as if she donated her brain to science... But forgot to tell the scientists to wait until she died!! This is the face of the #DemocraticParty #WalkAway - I did, after voting for Obama - watching his show - changed the channel to #TrumpTrain Let’s #MAGA pic.twitter.com/TUxKzr5tqF";;;#DemocraticParty #WalkAway #TrumpTrain #MAGA;"1013781115549749250";https://twitter.com/bonniemurphy/status/1013781115549749250;0
mitchellvii;2018-07-02 09:45;1060;2148;"Democrats only like the Constitution when it leads to more power for them. When it limits their power, they reject it completely. So it's not about the Constitution at all, it's about THEM. #WalkAway";;;#WalkAway;"1013780790038188032";https://twitter.com/mitchellvii/status/1013780790038188032;0
Feisty_FL;2018-07-02 09:44;150;255;"The #WalkAway movement is like the Tea Party for woke Democrats. Thank God for President Trump for waking people up to the Fake News and the truth about the Democrats and the establishment. That’s the REAL reason they hate Trump. #MondayMotivation";;;#WalkAway #MondayMotivation;"1013780549578776576";https://twitter.com/Feisty_FL/status/1013780549578776576;0
mitchellvii;2018-07-02 09:44;292;388;"SO, THEY WANT TO TAKE OUR 1ST AMENDMENT RIGHTS TOO? #WALKAWAY Williams: Why Liberals Have Flip-Flopped on Free Speech | Breitbart http:// bit.ly/2lNoNsE via @BreitbartNews";;@BreitbartNews;#WALKAWAY;"1013780385250017282";https://twitter.com/mitchellvii/status/1013780385250017282;0
TobieMcG;2018-07-02 09:40;430;532;"#WalkAway #WalkAwayFromDemocrats #WalkAwayMovement No message... only obstruction and violence. pic.twitter.com/JCzhNn9LF1";;;#WalkAway #WalkAwayFromDemocrats #WalkAwayMovement;"1013779470027771906";https://twitter.com/TobieMcG/status/1013779470027771906;0
Feisty_FL;2018-07-02 09:39;60;96;"Congress made terrible immigration laws which hurts illegals, legal immigrants & citizens. Rather than fix the laws they demonize the President, Border Patrol & ICE for doing their job and enforcing the law. They don’t care about people, only politics. #MondayMotivation #WalkAway";;;#MondayMotivation #WalkAway;"1013779077331857408";https://twitter.com/Feisty_FL/status/1013779077331857408;0
sry_im_right;2018-07-02 09:33;80;203;"Everyone go check out the #walkaway movement from @usminority ! This is huge move in the awakening some are beginning to have within modern liberalism!";;@usminority;#walkaway;"1013777640409456641";https://twitter.com/sry_im_right/status/1013777640409456641;0
angelafantinmil;2018-07-02 09:30;138;489;"Support ICE. The folks that remove most of the drugs and gangs flooding our country! #walkaway";;;#walkaway;"1013776908251787264";https://twitter.com/angelafantinmil/status/1013776908251787264;0
KYPatrick721;2018-07-02 09:27;318;849;"#WalkAway is a great hashtag for those that want to admit that they want to walk away and walked away from the DNC. I have learned to respect others but why can't some from the left respect those that walked away?";;;#WalkAway;"1013776180984664065";https://twitter.com/KYPatrick721/status/1013776180984664065;0
LVNancy;2018-07-02 09:24;253;344;"#MondayMotivation The Left is slipping into terminal irrelevance Calling for #AbolishICE How about we #AbolishDemocrats instead #WalkAway Americans want #SecureTheBorder #BuildTheWall #VeteransBeforeRefugees #MAGA #AmericaFirst #Trump https:// amgreatness.com/2018/07/01/the -left-is-slipping-into-terminal-irrelevance/ … pic.twitter.com/UnJyFyCKMY";;;#MondayMotivation #AbolishICE #AbolishDemocrats #WalkAway #SecureTheBorder #BuildTheWall #VeteransBeforeRefugees #MAGA #AmericaFirst #Trump;"1013775320606838785";https://twitter.com/LVNancy/status/1013775320606838785;0
chuckwoolery;2018-07-02 09:22;436;928;"#WalkAway Movement Gains Momentum as People Leave the Democrat Party in Droves https:// bluntforcetruth.com/news/walkaway- movement-gains-momentum-as-people-leave-the-democrat-party-in-droves/ … pic.twitter.com/pUe88N8t3l";;;#WalkAway;"1013774909519155205";https://twitter.com/chuckwoolery/status/1013774909519155205;0
Solmemes1;2018-07-02 09:21;843;1398;"I love that Little Adam falls for this everytime! #WalkAway pic.twitter.com/eHuzOQ0xuD";;;#WalkAway;"1013774594220716033";https://twitter.com/Solmemes1/status/1013774594220716033;0
LeoRules1;2018-07-02 09:17;92;267;"I've been following you for awhile now and I've noticed that the main stream media is doing nothing but IGNORING you! They are hoping you just go away and that no one finds out the TRUTH. Your hashtag #WalkAway has them scared. #StayStrong";;;#WalkAway #StayStrong;"1013773768404107264";https://twitter.com/LeoRules1/status/1013773768404107264;0
TopolskiAndrew;2018-07-02 09:16;38;115;"We will find out in a few days the results of this year long investigation that was only created to hold the country hostage and divide us. The people will see the truth above the lies. I used to be a liberal, but I had to #walkaway . #maga";;;#walkaway #maga;"1013773481823985664";https://twitter.com/TopolskiAndrew/status/1013773481823985664;0
Feisty_FL;2018-07-02 09:13;36;67;"We don’t need government to take care of our children. We need government to stay out of our lives. We’ll take care of our own children. Democratic policies have destroyed families and communities. #WalkAway https:// twitter.com/crkittle/statu s/1013771960613040129 …";;;#WalkAway;"1013772532657410048";https://twitter.com/Feisty_FL/status/1013772532657410048;1
ConfessionsExMu;2018-07-02 09:12;28;110;"I relate to Rob on so many levels. And Im glad all these ppl adding to the hashtag #WalkAway are seeing the light-I just think it’s a mistake to walk over to the Republican Party. It’s no different. It’s just another flavor of tribalism youll eventually become disillusioned w too https:// twitter.com/robsmithonline /status/1013767419909820417 …";;;#WalkAway;"1013772444140691456";https://twitter.com/ConfessionsExMu/status/1013772444140691456;1
Rockn_Jeep_Girl;2018-07-02 09:08;134;194;"Attention liberals & “Socialist Democrats”: Since Mexico has a new socialist president when are y’all packing your bags & moving to Mexico? #MexicoDecide #WalkAway https:// twitter.com/foxandfriends/ status/1013741618996932608 …";;;#MexicoDecide #WalkAway;"1013771492734140417";https://twitter.com/Rockn_Jeep_Girl/status/1013771492734140417;1
cs0058cs;2018-07-02 09:07;279;263;"#MINNESOTA #MICHIGAN #CALIFORNIA and other states brainwashed by the "we are diversity" tactic used by Socialist Communist Dems. Dont look away...this is reality. Take a good hard look at these pictures and recognize where Democratic Leadership is taking you. #WalkAway https:// twitter.com/MaireadEvvoMc/ status/1012701639663181824 …";;;#MINNESOTA #MICHIGAN #CALIFORNIA #WalkAway;"1013771232448303104";https://twitter.com/cs0058cs/status/1013771232448303104;1
gldngse;2018-07-02 09:07;136;587;"#WalkAway is restoring my faith, that our glorious western society may yet survive!";;;#WalkAway;"1013771145428865024";https://twitter.com/gldngse/status/1013771145428865024;0
WayneDupreeShow;2018-07-02 09:02;502;902;"The 1964 Civil Rights Act was pushed through Congress by Republicans as Democrats did not want to support it. What you didn't know is some of those same Democrats didn't resign or leave office until the 70s and 80s. It's way past time for y'all to #WalkAway #RealTalk";;;#WalkAway #RealTalk;"1013769977776820224";https://twitter.com/WayneDupreeShow/status/1013769977776820224;0
Dogman1013;2018-07-02 09:02;237;355;"Abolish ICE??? I don't think Democrats have the ability to think things through completely. What happens after you abolish them? We become a #ShitHoleCountry . Every drug smuggler, human trafficker and terrorist walks into our country. #NoCommies #WalkAway";;;#ShitHoleCountry #NoCommies #WalkAway;"1013769942930423808";https://twitter.com/Dogman1013/status/1013769942930423808;0
Styx666Official;2018-07-02 08:56;26;74;"https://www. youtube.com/watch?v=R4toKt pvSeQ … Some may not know why I chose to walk away from the Democrats around 2010. #Walkaway #WalkAwayCampaign #Politics #News #Liberals";;;#Walkaway #WalkAwayCampaign #Politics #News #Liberals;"1013768452040003584";https://twitter.com/Styx666Official/status/1013768452040003584;0
robsmithonline;2018-07-02 08:52;10284;21119;"As a black man, democrats want me to be a victim. They call me an Uncle Tom for talking about problems in the black community. Democrats want me to find empowerment in victimhood, but as a veteran, I was NEVER a victim. It was time for me to #WalkAway pic.twitter.com/CarMB0nP7N";;;#WalkAway;"1013767419909820417";https://twitter.com/robsmithonline/status/1013767419909820417;0
WayneDupreeShow;2018-07-02 08:51;205;447;"Just because CNN and MSNBC didn't report it doesn't mean it didn't happen. #WalkAway from #FakeNews and start researching and finding other mediums to support. Find a podcast! Wayne Dupree Show iHeartRadio, iTunes, Stitcher Radio, Tune in #realtalk #AmericasVoice";;;#WalkAway #FakeNews #realtalk #AmericasVoice;"1013767046293803008";https://twitter.com/WayneDupreeShow/status/1013767046293803008;0
g_ggmt;2018-07-02 08:50;88;265;"Why is it so important to politicians to be able to kill an unborn child? But yet are so upset when a child is separated from their family? #walkaway #walkaway #walkaway #walkaway";;;#walkaway #walkaway #walkaway #walkaway;"1013766910654099456";https://twitter.com/g_ggmt/status/1013766910654099456;0
Proud_Patriot84;2018-07-02 08:49;90;426;"Thank you guys for all the support on my #WalkAway tweet! This is all just further proof that I made the right decision.";;;#WalkAway;"1013766682127536128";https://twitter.com/Proud_Patriot84/status/1013766682127536128;0
ata2dtoo;2018-07-02 08:46;40;42;"#WalkAway Campaign explained! https:// twitter.com/usminority/sta tus/1013211890611257349 …";;;#WalkAway;"1013765775738441731";https://twitter.com/ata2dtoo/status/1013765775738441731;1
TheGr8Historian;2018-07-02 08:40;794;1724;"This was me in 2008. In 2013 I woke up and saw that Democrats weren't interested in representing ALL the people.The change I hoped for never came because they focused on revenge politics and gave a platform to ignorance rather than true equality. So I decided to #WalkAway pic.twitter.com/pLaEjzuP5F";;;#WalkAway;"1013764424774176768";https://twitter.com/TheGr8Historian/status/1013764424774176768;0
Feisty_FL;2018-07-02 08:40;28;60;"Because Latinos have conservative values and legal immigrants don’t want their country invaded by illegals. They believe in law and order because they immigrated into the USA the right way. #WalkAway https:// twitter.com/manadnocfisher /status/1013763753798701057 …";;;#WalkAway;"1013764335469039617";https://twitter.com/Feisty_FL/status/1013764335469039617;1
BeauEKline1;2018-07-02 08:34;43;114;"Whenever Democrats have a bad week, The MSM falls back on Race Baiting #WalkAway";;;#WalkAway;"1013762944432312320";https://twitter.com/BeauEKline1/status/1013762944432312320;0
Feisty_FL;2018-07-02 08:33;27;50;"Even NASA astronauts couldn’t find intelligent life on Low IQ Maxine’s planet. #WalkAway pic.twitter.com/fDR4b3Fx7E";;;#WalkAway;"1013762660905705472";https://twitter.com/Feisty_FL/status/1013762660905705472;0
Tabitha607;2018-07-02 08:32;155;278;"I was a Democrat most of my life although I never was ultra-liberal. When I saw the damage done to this country through Obama and the growing hatred it was obvious I needed to #WalkAway President Trump is not a perfect man, but he is truly working to better this country for all.";;;#WalkAway;"1013762404692439040";https://twitter.com/Tabitha607/status/1013762404692439040;0
ConservativeTht;2018-07-02 08:32;164;168;"MUST WATCH! Perhaps the most powerful video on YouTube today. Brandon Straka @usminority , the Gay hairdresser who founded the #WalkAway movement, eloquently & powerfully explains why he left the Democrat Party. Share with your Liberal friends & family. https:// youtu.be/4Pjs7uoOkag";;@usminority;#WalkAway;"1013762213117661184";https://twitter.com/ConservativeTht/status/1013762213117661184;0
freedom_moates;2018-07-02 08:31;36;114;"Taxpayer funded therapy for those transitioning from Democract to Republican. #Sarcasm #BloodyRedWave #WalkAway";;;#Sarcasm #BloodyRedWave #WalkAway;"1013762061678137345";https://twitter.com/freedom_moates/status/1013762061678137345;0
usminority;2018-07-02 08:30;2246;4403;"“Could a gay hairdresser from New York City set off a mass exodus from the Democratic Party?” Why yes....yes he could. #WalkAway Read more: https://www. americanthinker.com/blog/2018/07/g rowing_walkaway_movement_may_threaten_dems.html#ixzz5K6F4q6SR … Follow us: @AmericanThinker on Twitter | AmericanThinker on Facebook";;@AmericanThinker;#WalkAway #ixzz5K6F4q6SR;"1013761887207555073";https://twitter.com/usminority/status/1013761887207555073;0
Feisty_FL;2018-07-02 08:30;159;222;"MLK and Sarah Sanders, both Republicans who got kicked out of restaurants by bigoted Democrats. #WalkAway pic.twitter.com/v38N1X1TUX";;;#WalkAway;"1013761861861421056";https://twitter.com/Feisty_FL/status/1013761861861421056;0
streetchdc;2018-07-02 08:28;57;187;"#MondayMotivation RT @all10ofus : I didn't #WalkAway the democratic party left me. As an african american I am disgusted by the current policies and leaders of the democratic party.";;@all10ofus;#MondayMotivation #WalkAway;"1013761374089080832";https://twitter.com/streetchdc/status/1013761374089080832;0
therealMetzgerM;2018-07-02 08:23;0;3;"#Atnifa #linke #grüne ! Die #welt ist wach! Und ihr werdet bald merken wie Wenige ihr seid! Packt ein und schaut zu! #WalkAway https:// twitter.com/Jamierodr10/st atus/1013740101371924481 …";;;#Atnifa #linke #gr #welt #WalkAway;"1013760085875675142";https://twitter.com/therealMetzgerM/status/1013760085875675142;1
Lrihendry;2018-07-02 08:22;807;1731;"Democrats biggest concern with President Trump appointing another Supreme Court justice? Fear that justice will overturn Roe vs Wade. The most important issue to Democrats – the ‘right’ to kill babies. #WalkAway";;;#WalkAway;"1013759791095861248";https://twitter.com/Lrihendry/status/1013759791095861248;0
bonniemurphy;2018-07-02 08:20;76;105;"I have no words, anybody who votes #Democrat Supports human trafficking and child sex slave business, MS 13, drug trafficking, violent crime #WalkAway - I did - because of like this Obama did - I couldn’t justify humanitarian violations that occurred under his administration";;;#Democrat #WalkAway;"1013759383367495680";https://twitter.com/bonniemurphy/status/1013759383367495680;0
WiIIiamZiegIer;2018-07-02 08:16;223;700;"I didn't #WalkAway , the democratic party left me. As a Jew, I am disgusted by the current policies and leaders of the democratic party and no longer wish to be on the side of child abuse, destroying families, and destroying communities. We need real leadership.";;;#WalkAway;"1013758263999987712";https://twitter.com/WiIIiamZiegIer/status/1013758263999987712;0
JamesMArcher;2018-07-02 08:14;130;232;"#WalkAway from Republican and Democratic parties. pic.twitter.com/kxIWqbzN3a";;;#WalkAway;"1013757812533616640";https://twitter.com/JamesMArcher/status/1013757812533616640;0
carolmswain;2018-07-02 08:14;378;905;"Deception and manipulation for hurting and desperate people best characterizes today’s Democratic Party. It is the party that caters to the 1% while using & manipulating the masses. #WalkAway";;;#WalkAway;"1013757742912286720";https://twitter.com/carolmswain/status/1013757742912286720;0
rmiskimens;2018-07-02 08:14;28;113;"#WalkAway from the Republican Party you mean? Because that is happening #Bigly https://www. washingtonexaminer.com/news/millennia l-women-leaving-the-republican-party-in-droves-pew …";;;#WalkAway #Bigly;"1013757685299367938";https://twitter.com/rmiskimens/status/1013757685299367938;0
carolmswain;2018-07-02 08:11;10054;23800;"I left the Democratic Party because It no longer shared my values & principles. Its leaders used fear tactics to frighten & manipulate the electorate. It promised a lot & only delivered for the elites. It is now the party of Saul Alinsky . #WalkAway";;;#WalkAway;"1013757013367586818";https://twitter.com/carolmswain/status/1013757013367586818;0
Kris_Sacrebleu;2018-07-02 08:05;306;613;"No, #WalkAway isn’t a “huge” exodus of Dems leaving the party and moving to GOP —what it actually is is a con perpetrated by trolls and unwitting trump supporters https:// twitter.com/tommyzax/statu s/1013750665699643392 …";;;#WalkAway;"1013755656757657600";https://twitter.com/Kris_Sacrebleu/status/1013755656757657600;1
Drewman1990;2018-07-02 08:04;34;64;"#WalkAway i was brought up poor . Ive been on welfare as a kid . I always believed that the Democratic party was for the poor , little did i know it was just a way to keep us voting Blue . I changed my status to Republican before the 2016 election and i will NEVER vote blue again";;;#WalkAway;"1013755169425821696";https://twitter.com/Drewman1990/status/1013755169425821696;0
PhilMcCrackin44;2018-07-02 07:59;289;458;"Maxi-Pad Waters lashes out at Chuck Schumer, and the Democratic leadership. I love to watch the DemocRATS begin to eat their own ! This is the perfect time to #WalkAway #RunLikeHell #MondayMotivaton #WalkAwayFromDemocrats #TheDashRiprock pic.twitter.com/coVd2MeF5E";;;#WalkAway #RunLikeHell #MondayMotivaton #WalkAwayFromDemocrats #TheDashRiprock;"1013754006773092353";https://twitter.com/PhilMcCrackin44/status/1013754006773092353;0
BluegrassPundit;2018-07-02 07:56;665;1387;"#Twitter , why do you automatically trend all these NYT's opinion pieces? "Trump's Rage Junkies" and ignore #WalkAway @Jack we deserve an answer.";;@Jack;#Twitter #WalkAway;"1013753180008669184";https://twitter.com/BluegrassPundit/status/1013753180008669184;0
cameron_kasky;2018-07-02 07:53;501;3231;"Is the #WalkAway movement dedicated to discussing the fact that Trump ‘walked away’ from his meeting with Kim Jong-Un and convinced the far right that anything had been accomplished?";;;#WalkAway;"1013752643653656578";https://twitter.com/cameron_kasky/status/1013752643653656578;0
biancajoemmy;2018-07-02 07:50;481;1327;"I used to be a democrat, but then I realized they put “minorities” in a victimization box for their political gain #walkaway";;;#walkaway;"1013751820202729472";https://twitter.com/biancajoemmy/status/1013751820202729472;0
cheri4trump;2018-07-02 07:47;128;135;"Isn’t That The Truth #ClintonCorruption #DumAssDemLibs #DrainTheSwamp #LiberalismIsAMentalDisorder #WalkAway NOW Before More People “DISAPPEAR” pic.twitter.com/GtRpWkYt1X";;;#ClintonCorruption #DumAssDemLibs #DrainTheSwamp #LiberalismIsAMentalDisorder #WalkAway;"1013750929865232389";https://twitter.com/cheri4trump/status/1013750929865232389;0
Mark_virtue;2018-07-02 07:45;47;222;"I agree with the #walkaway movement, democrats should be ashamed of the lack of civility within their party.";;;#walkaway;"1013750538398306305";https://twitter.com/Mark_virtue/status/1013750538398306305;0
kitkkatt;2018-07-02 07:41;46;49;"#WalkAway movement is HUGE, it’s VIRAL!!! It’s finally trending on the the twitter trend list with 347k tweets. On Facebook over 2 million. So what is Stephanopoulos & the rest of the Fake News Media boomerangs back to now that “family separation” is old news? Stormy Daniels pic.twitter.com/Iy14OVrvIi";;;#WalkAway;"1013749591068553216";https://twitter.com/kitkkatt/status/1013749591068553216;0
therealMetzgerM;2018-07-02 07:41;0;0;"#Deutschland schau hin! Die #welt erkennt, dass der Globalismus einfach scheiße ist und er alles kosten wird, was wir kennen #NWO ! Schnauze voll von #linke #grüne #Antifa ? Dann sag es und #WalkAway ! Die Zeit der Bescheuerten ist vorbei! Keinen Tag zu früh! #qanon #QArmy https:// twitter.com/KerrySKollman/ status/1013677102820884485 …";;;#Deutschland #welt #NWO #linke #gr #Antifa #WalkAway #qanon #QArmy;"1013749393302925320";https://twitter.com/therealMetzgerM/status/1013749393302925320;1
President1Trump;2018-07-02 07:36;395;616;"Even @chuckschumer tells big mouth @RepMaxineWaters to shut her trap! Calls her UNAMERICAN! The people of California are the only ones who can shut her up once and for all! #WalkAway pic.twitter.com/Xz7Tv08Mm2";;@chuckschumer @RepMaxineWaters;#WalkAway;"1013748297243201536";https://twitter.com/President1Trump/status/1013748297243201536;0
all10ofus;2018-07-02 07:34;91;263;"I didn't #WalkAway the democratic party left me. As an african american I am disgusted by the current policies and leaders of the democratic party.";;;#WalkAway;"1013747692038651904";https://twitter.com/all10ofus/status/1013747692038651904;0
HernandoDeSot11;2018-07-02 07:31;66;92;"R/T if you like when people #WalkAway ! Ty @alexisdenise300 for walking away ! #MAGA #KAG https:// twitter.com/alexisdenise30 0/status/1013564308280799232 …";;@alexisdenise300;#WalkAway #MAGA #KAG;"1013747009969381381";https://twitter.com/HernandoDeSot11/status/1013747009969381381;1
nuovoinizio;2018-07-02 07:28;32;164;"The more Maxine opens her mouth, the more people will #WalkAway";;;#WalkAway;"1013746131392659457";https://twitter.com/nuovoinizio/status/1013746131392659457;0
ColumbiaBugle;2018-07-02 07:13;79;173;"More silly New York Times articles calling Trump a racist... Keep at it, it will only cause more people to #WalkAway from the Democrats. https:// nyti.ms/2KDo1sP";;;#WalkAway;"1013742450165202944";https://twitter.com/ColumbiaBugle/status/1013742450165202944;0
