username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
TejasPsycho;2018-07-05 13:05;172;251;"This was a kid and because he saw the hat he thought it was ok to rip it off this kid along with hair and throw a drink in his face. What a damn coward. They never pick on someone bigger than them! Be a man not a coward! #LiberalZombieApocalypse #WalkAway @DonaldJTrumpJr #MAGA https:// twitter.com/DonaldJTrumpJr /status/1014912179559071746 …";;@DonaldJTrumpJr;#LiberalZombieApocalypse #WalkAway #MAGA;"1014918180819689472";https://twitter.com/TejasPsycho/status/1014918180819689472;1
MagaApplePie;2018-07-05 13:05;143;166;"Why #WalkAway ? When leaders of the left are threatened, they manufacture lies to manipulate you into believing that individuals who #WalkAway are bots. Videos don’t lie. See for yourself on FB. Think Independent. Be Independent. @usminority https:// arcdigital.media/pro-trump-russ ian-linked-twitter-accounts-are-posing-as-ex-democrats-in-new-astroturfed-movement-20359c1906d3 …";;@usminority;#WalkAway #WalkAway;"1014918102436515840";https://twitter.com/MagaApplePie/status/1014918102436515840;0
bowhunter_va;2018-07-05 13:03;74;211;"https:// youtu.be/UXPhLXuJ90I Remember the date, AUGUST 3rd. This will be ANOTHER epic film! If you liked Hillary's America, then you know this will be a gem! DEATH OF A NATION. #MAGA #WalkAway #DeathOfANation #BowHunt711";;;#MAGA #WalkAway #DeathOfANation #BowHunt711;"1014917760881692672";https://twitter.com/bowhunter_va/status/1014917760881692672;0
kyleplunkett;2018-07-05 13:02;26;94;"People trying to bring me down because of my #walkaway tweet. Bring it. You only making me tougher and Twitter famous!";;;#walkaway;"1014917556983877632";https://twitter.com/kyleplunkett/status/1014917556983877632;0
RedPillBlackMan;2018-07-05 13:00;109;215;"22 veterans commit suicide everyday, instead of democrats finding a useful issue to fight for like saving these pracious lives they are busy defending illegal immigrants. To my sober thinking liberals, please, #WalkAway";;;#WalkAway;"1014916822569586688";https://twitter.com/RedPillBlackMan/status/1014916822569586688;0
counterchekist;2018-07-05 12:59;873;1847;"Kook-right/Kremlin trolls have been behind the #WalkAway movement since its conception (in Russia); using it to project their own fears of losing support on the right in Nov. They’re trying to distract, dismay, and obfuscate. Ignore them. Keep your eyes on the prize, patriots.";;;#WalkAway;"1014916692982542336";https://twitter.com/counterchekist/status/1014916692982542336;0
Kdogg36;2018-07-05 12:59;2;3;"NUTJOB ALERT #WalkAway https:// twitter.com/no_2_fascism/s tatus/1005065667295502336 …";;;#WalkAway;"1014916590905774081";https://twitter.com/Kdogg36/status/1014916590905774081;1
jerome_corsi;2018-07-05 12:57;140;154;"STUNNING!... Watch Democrats Protest ICE Officials As They Bust a Child Sex Trafficking Ring! https://www. thegatewaypundit.com/2018/07/stunni ng-watch-democrats-protest-ice-officials-as-they-bust-a-child-sex-trafficking-ring-video/ … ICE was breaking up a CHILD SEX TRAFFICKING RING at the time. #WalkAway DEMs GO VIOLENT HARD-LEFT socialist open-borders ANTIFA - LOSING STRATEGY @realDonaldTrump";;@realDonaldTrump;#WalkAway;"1014916070191304705";https://twitter.com/jerome_corsi/status/1014916070191304705;0
cmewalkinaway;2018-07-05 12:51;37;240;"Well, time to stop hiding. Going to buy myself a Trump 2020 shirt and start wearing that bad boy. I hid my feelings during the last 4 years of Obama after I voted for him the first time. I will #walkaway from the party, but not the public any longer!";;;#walkaway;"1014914794917449730";https://twitter.com/cmewalkinaway/status/1014914794917449730;0
ms_defied;2018-07-05 12:51;292;257;"Anyone hoping the Dem party would reevaluate it's trend toward the far-left take note: The DNC Chair names Ocasio-Cortez the face of the party Her platform: No borders Free healthcare Free college Universal housing Universal jobs IOW, communism #WalkAway pic.twitter.com/DEO50TOIX1";;;#WalkAway;"1014914788244312064";https://twitter.com/ms_defied/status/1014914788244312064;0
superyayadize;2018-07-05 12:51;159;160;"This—this is one of many reasons to #BuildTheWall #WalkAway https:// twitter.com/cbparizona/sta tus/1014265222645800960 …";;;#BuildTheWall #WalkAway;"1014914582039625728";https://twitter.com/superyayadize/status/1014914582039625728;1
pinkk9lover;2018-07-05 12:48;260;382;"Our @POTUS puts #AmericaFirst ! Too bad he has to deal with house and Senate idiots! #Dems #Libs #WalkAway and let @realDonaldTrump Do the job we elected him for: #MAGA #ThursdayThoughts pic.twitter.com/5NrJQQ94Tz";;@POTUS @realDonaldTrump;#AmericaFirst #Dems #Libs #WalkAway #MAGA #ThursdayThoughts;"1014913948657831937";https://twitter.com/pinkk9lover/status/1014913948657831937;0
dawg_lb;2018-07-05 12:47;179;232;"Stand strong @POTUS on fair trade! USA is not the world's piggy bank! @POTUS @VP @realDonaldTrump @LouDobbs @mitchellvii @marklevinshow @hannity @FoxNews #AmericaFirst #WalkAway Germany willing to cut tariffs on US cars, lifting automakers’ shares https:// fxn.ws/2MMveaH";;@POTUS @POTUS @VP @realDonaldTrump @LouDobbs @mitchellvii @marklevinshow @hannity @FoxNews;#AmericaFirst #WalkAway;"1014913663205982210";https://twitter.com/dawg_lb/status/1014913663205982210;0
AltUSPressSec;2018-07-05 12:47;33;116;"This is the top tweet for #walkaway other than those combatting it. The account has 9 tweets, including a political one dating back to just after the inauguration. Sorry, “Mike.” #WalkAwayBackToMoscow #ResistRussianLies https:// twitter.com/gunmn1217/stat us/1014731775124361217 …";;;#walkaway #WalkAwayBackToMoscow #ResistRussianLies;"1014913570839162880";https://twitter.com/AltUSPressSec/status/1014913570839162880;1
Doodisgirl;2018-07-05 12:35;501;729;"#ICE -protects us from illegal intruders -under Trump, helps keep border children away from Human Traffickers -deports #MS13 gang -preventing terrorist attacks -combats illegal drugs & weapons entering the US They’re the good guys. So naturally Democrats want them gone. #WalkAway";;;#ICE #MS13 #WalkAway;"1014910721052856325";https://twitter.com/Doodisgirl/status/1014910721052856325;0
ArmedAndPatriot;2018-07-05 12:31;38;61;"Happy Thursday, #Patriots ! Something about #IndependenceDay has triggered more vicious attacks from #cultLEFT "leaders" and tools. I reject their violence and lies. #WeThePeople are going to protect the #Constitution and restore our Republic. #PatriotsUnited #WalkAway #MAGA pic.twitter.com/Xpn2NkpaZr";;;#Patriots #IndependenceDay #cultLEFT #WeThePeople #Constitution #PatriotsUnited #WalkAway #MAGA;"1014909689610596353";https://twitter.com/ArmedAndPatriot/status/1014909689610596353;0
bonniemurphy;2018-07-05 12:29;93;151;"This is my state - we don’t roll like this in Texas!! Don’t California My Texas!! #TxLege and @GovAbbott - do something - these are minors being assaulted and robbed #DemocratsHateAmerica #WalkAway pic.twitter.com/p6s3SrRUhr";;@GovAbbott;#TxLege #DemocratsHateAmerica #WalkAway;"1014909079293186048";https://twitter.com/bonniemurphy/status/1014909079293186048;0
Roger51189854;2018-07-05 12:26;63;86;"Here is my #WalkAway story,.. I was a Bernie Sanders delegate, in Vegas, we saw “someone” (Barbara Boxer) giving us “the Finger”! (Putin was nowhere to be found!) And in Philadelphia, it wasn’t “Putin”, who took my credentials, and locked me out! pic.twitter.com/kcB7aLt2LJ";;;#WalkAway;"1014908472171945984";https://twitter.com/Roger51189854/status/1014908472171945984;0
CarmineZozzora;2018-07-05 12:18;74;69;"This super genius proudly hates America because the government doesn’t execute him for burning the U.S. flag. #WalkAway #DefeatTheLeft #Vote2018 #MakeAmericaGreatAgain #Trump2020 https:// twitter.com/thor_benson/st atus/1014713317649104897 …";;;#WalkAway #DefeatTheLeft #Vote2018 #MakeAmericaGreatAgain #Trump2020;"1014906450731151362";https://twitter.com/CarmineZozzora/status/1014906450731151362;0
mr_rod_nelson;2018-07-05 12:16;138;720;"YOU and your ilk, are why minorities are leaving the democratic party. When you say you "wonder what motivates people to vote", the rest of that sentence, in your head is, "for a party I disagree with, & one that we've told THEM is wrong for them. #walkaway";;;#walkaway;"1014905762353745921";https://twitter.com/mr_rod_nelson/status/1014905762353745921;0
Doodisgirl;2018-07-05 12:06;1346;2443;"THIS DOES NOT HURT MY FEELINGS! Violent Democrat, Kino Jimenez, Who Threw a Full Drink at a Teenage Boy Wearing a #MAGA Hat Has Been Fired! #WalkAway #DemocratsAreDangerous https://www. thegatewaypundit.com/2018/07/update -violent-leftist-who-abused-texas-teen-in-maga-hat-identified-and-fired-by-employer-video/ …";;;#MAGA #WalkAway #DemocratsAreDangerous;"1014903411999952897";https://twitter.com/Doodisgirl/status/1014903411999952897;0
RedPillBlackMan;2018-07-05 12:05;53;96;""Abolish ICE" is the stupidious political statement to ever come from liberal politicians in the 21century. Democratic party does not even in the smallest measure represent the interest of the American people #WalkAway";;;#WalkAway;"1014903193501818883";https://twitter.com/RedPillBlackMan/status/1014903193501818883;0
CarmineZozzora;2018-07-05 12:05;160;220;"#WalkAway #DefeatTheLeft @keithellison @NancyPelosi @RepAdamSchiff @SenSchumer <- Federal Judge Tosses Junk DNC Lawsuit Alleging Trump Camp and Roger Stone Colluded with Russia During Campaign https://www. thegatewaypundit.com/2018/07/federa l-judge-tosses-junk-dnc-lawsuit-alleging-trump-camp-and-roger-stone-colluded-with-russia-during-campaign/ … #MakeAmericaGreatAgain @realDonaldTrump #Trump2020";;@keithellison @NancyPelosi @RepAdamSchiff @SenSchumer @realDonaldTrump;#WalkAway #DefeatTheLeft #MakeAmericaGreatAgain #Trump2020;"1014903122592817152";https://twitter.com/CarmineZozzora/status/1014903122592817152;0
RodriquezKhaliq;2018-07-05 12:00;24;42;"This is disgusting and so outrageous. Thanks @RepMaxineWaters You all need to #WalkAway fast. https:// news4sanantonio.com/news/local/vir al-video-shows-teen-attacked-for-wearing-make-american-great-again-hat …";;@RepMaxineWaters;#WalkAway;"1014901794462420992";https://twitter.com/RodriquezKhaliq/status/1014901794462420992;0
WayneDupreeShow;2018-07-05 12:00;324;650;"What's up with calling conservatives nazis? Tell you what, come closer and say it. cc: @TheCheefReport #RealTalk #AmericasVoice #MAGA #TrumpTrain #Trump2020 #AmericaFirst #WalkAway pic.twitter.com/JZKVVrTc5s";;@TheCheefReport;#RealTalk #AmericasVoice #MAGA #TrumpTrain #Trump2020 #AmericaFirst #WalkAway;"1014901720902598656";https://twitter.com/WayneDupreeShow/status/1014901720902598656;0
sweetweetertot2;2018-07-05 11:59;213;551;"Far Left Activist paper New York Times: “Time to Leave the G.O.P." The left scrambling to change the subject from the mass Dem exist via #WalkAway They really want us to believe people will leave the GOP when trump has a 90%+ approval rating among the GOP, highest on record? Smh";;;#WalkAway;"1014901666141831168";https://twitter.com/sweetweetertot2/status/1014901666141831168;0
ExDemLatina;2018-07-05 11:56;16;109;"Welcome sister! You look good in a MAGA hat! You will find that Trump supporters are the opposite of what the media tells you! I was welcomed with open arms #WalkAway";;;#WalkAway;"1014900954129285120";https://twitter.com/ExDemLatina/status/1014900954129285120;0
HiCaliberLilGal;2018-07-05 11:54;19;27;"The Acid Attack Capital of the world's top priority? Flying a Trump Baby balloon. Yes, seriously. And Dems are giddy over it #WalkAway from #Resist https:// twitter.com/TheDemCoalitio n/status/1014895764642975744 …";;;#WalkAway #Resist;"1014900456017952768";https://twitter.com/HiCaliberLilGal/status/1014900456017952768;1
MattAsherS;2018-07-05 11:52;4734;5487;"Democrats - Run away from anyone telling you to #WalkAway from the Party. Russia & far-right media outlets are cooperating to push a campaign to divide Dems. @RVAwonk did an amazing thorough must-read piece for all of us operating in the online space. https:// arcdigital.media/pro-trump-russ ian-linked-twitter-accounts-are-posing-as-ex-democrats-in-new-astroturfed-movement-20359c1906d3 …";;@RVAwonk;#WalkAway;"1014899738389438464";https://twitter.com/MattAsherS/status/1014899738389438464;0
DjLots3;2018-07-05 11:51;491;600;"Yep, #MSM & #Dems have stirred up the nuts so much its not safe to go in public to support the Presidentof theUnited States with a simple hat. Notice they pick on women & children specifically. #ViolentLeft #IncitingViolence #civility #WalkAway I thank God for @POTUS & guns! https:// twitter.com/brxpug/status/ 1014417257945018368 …";;@POTUS;#MSM #Dems #ViolentLeft #IncitingViolence #civility #WalkAway;"1014899607523024896";https://twitter.com/DjLots3/status/1014899607523024896;1
stealthygeek;2018-07-05 11:46;20;53;"If you see someone post the #WalkAway hashtag, just walk away from them. https:// twitter.com/raju/status/10 14861959509012481 …";;;#WalkAway;"1014898348967546880";https://twitter.com/stealthygeek/status/1014898348967546880;1
JayChpJones;2018-07-05 11:45;45;44;"#KinoJimenez here is a guy who actually deserves it, yet I would choose to avoid the ignoramus, since Im not the violent hater that liberals would accuse me of for supporting #MAGA !. Funny how they (liberals) accuse their opponents of what they are guilty of. #WalkAway pic.twitter.com/1EtymtoDwu";;;#KinoJimenez #MAGA #WalkAway;"1014898127487295488";https://twitter.com/JayChpJones/status/1014898127487295488;0
LadyRedWave;2018-07-05 11:45;445;732;"#ThursdayThoughts #WalkAway #AmericaFirst #Dems have chosen.. THEIR choice is #IllegalAliens OVER #AmericanCitizens pic.twitter.com/PCLEWJ1kKu";;;#ThursdayThoughts #WalkAway #AmericaFirst #Dems #IllegalAliens #AmericanCitizens;"1014898073137377280";https://twitter.com/LadyRedWave/status/1014898073137377280;0
JayChpJones;2018-07-05 11:39;32;21;""Then Tosses Drink On Him" for wearing "MAKE AMERICA GREAT AGAIN" hat. Yet here is a liberal moron wearing a "F-Trump" shirt in public that children can see. I'm really fed up with hate mongering Liberal Democrats! #WalkAway pic.twitter.com/lvCXoiQbs9";;;#WalkAway;"1014896636210962432";https://twitter.com/JayChpJones/status/1014896636210962432;0
HeshmatAlavi;2018-07-05 11:38;107;91;"#IranUpdate Reports indicate the regime has recently executed four prisoners, one of whom was a woman, in the jails of Urmia (NW #Iran - left map) & Qaemshahr (N Iran - right map). More reason for #IranRegimeChange #WalkAway pic.twitter.com/SJ1NDEgWCW";;;#IranUpdate #Iran #IranRegimeChange #WalkAway;"1014896263974866944";https://twitter.com/HeshmatAlavi/status/1014896263974866944;0
hazelbakerj;2018-07-05 11:37;21;65;"You are already confused... Kimberly Johnson.. #walkaway https:// twitter.com/chadfelixg/sta tus/1014892899232894977 …";;;#walkaway;"1014896079320559616";https://twitter.com/hazelbakerj/status/1014896079320559616;1
ChristopherHull;2018-07-05 11:36;97;137;"#WalkAway : Since 2016 young white men made a 21 percentage point (!) shift in favor of @GOP https:// pjmedia.com/election/white -millennials-are-leaving-the-democratic-party-as-walk-away-campaign-picks-up-steam/ … #Election via @pjmedia_com";;@GOP @pjmedia_com;#WalkAway #Election;"1014895718698569728";https://twitter.com/ChristopherHull/status/1014895718698569728;0
GSDPuppies1;2018-07-05 11:34;45;222;"I'm not Gay, but I fully support all Gay Repubs and applaud you for seeing thru the lies of the Democrats. It takes guts to #WalkAway Let's get more Gays into Politics serving & leading as Repubs & show those Democrat fakes who the good people are that truly care about people. https:// twitter.com/GayRepublicSwa g/status/1014893247905386497 …";;;#WalkAway;"1014895212508958721";https://twitter.com/GSDPuppies1/status/1014895212508958721;1
DFBHarvard;2018-07-05 11:33;489;550;"The brilliance of Michael Ramirez. When the DNC declares that Democratic Socialists are the future of the Democrat Party it's time to #WalkAway . There is nothing "Democratic" about the "Democratic Socialists" pic.twitter.com/l1BVyLxCqd";;;#WalkAway;"1014895145664249856";https://twitter.com/DFBHarvard/status/1014895145664249856;0
BioDonor;2018-07-05 11:31;55;133;"#KinoJimenez wait I thought the MSM @CNN told us that the trump supporters were the uneducated, uncultured, uncivilized thugs who violently attacked. #WalkAway";;@CNN;#KinoJimenez #WalkAway;"1014894548147998720";https://twitter.com/BioDonor/status/1014894548147998720;0
carrieksada1;2018-07-05 11:31;400;752;"Democrats, This movie may make you mad at first, but if you take the time to watch it, it may change your life Watch this clip of ‘Death of a Nation’ by @DineshDSouza Full movie release: August 3, 2018 #WalkAway #KAG https:// youtu.be/UXPhLXuJ90I pic.twitter.com/0rQ24FbJ5r";;@DineshDSouza;#WalkAway #KAG;"1014894482125275137";https://twitter.com/carrieksada1/status/1014894482125275137;0
cristinalaila1;2018-07-05 11:27;278;516;"London’s Muslim Mayor Sadiq Khan, approved a blimp of Trump to fly over the city during Trump’s visit to the UK bc he supports the ‘right to protest.’ So Sadiq would also allow a blimp of Mohammad to fly over London in protest too, amirite, Sadiq? #WalkAway pic.twitter.com/CGWPpTp1nd";;;#WalkAway;"1014893636952023041";https://twitter.com/cristinalaila1/status/1014893636952023041;0
Mike_Beacham;2018-07-05 11:27;71;99;"Candace Owens: There Will Be a 'Major Black Exit' From the Democratic Party #WalkAway #DrainTheSwamp #NoMoreDemocrats #DrainTheDeepStateSwamp #TimeToCleanHouse #VoteRED2018 #VoteRED2020 #KAG2020 http:// insider.foxnews.com/2018/07/05/can dace-owens-there-will-be-major-black-exit-democratic-party-2020 …";;;#WalkAway #DrainTheSwamp #NoMoreDemocrats #DrainTheDeepStateSwamp #TimeToCleanHouse #VoteRED2018 #VoteRED2020 #KAG2020;"1014893561102438401";https://twitter.com/Mike_Beacham/status/1014893561102438401;0
GayRepublicSwag;2018-07-05 11:26;444;723;"I'm The Gay Republican! If you're gay and a Conservative you aren't alone and you need to "come out" There are tons of us and if we speak out together we will be heard! Together we are strong. Please retweet whether you're gay or not. Never know who's following you. #WalkAway";;;#WalkAway;"1014893247905386497";https://twitter.com/GayRepublicSwag/status/1014893247905386497;0
Dawn_DeMore1;2018-07-05 11:26;453;647;"#MichaelMoore Airlines 2 Left Wings #Democrats Fly The Unhinged Skies! The Old Socialist Windbag ,The New Fat Face Of The DemocRATS. Want To Do Away With Conservatives And The Right Wing Altogether As They Fly The Country Toward Failed Socialism #WalkAway @GrrrGraphics pic.twitter.com/TkZjggZ1m8";;@GrrrGraphics;#MichaelMoore #Democrats #WalkAway;"1014893161968230400";https://twitter.com/Dawn_DeMore1/status/1014893161968230400;0
mikebwonder;2018-07-05 11:25;153;364;"Don't you hope that Democrats are not taking the #WalkAway movement as serious as they should be? It sure seems it has way more strength and momentum than the #Resist movement has.";;;#WalkAway #Resist;"1014893070834421760";https://twitter.com/mikebwonder/status/1014893070834421760;0
tomheaney;2018-07-05 11:22;186;1184;"I was a Republican, but decided to #WalkAway when they support the fascist mobster who does not know the difference between a bill and an executive order, and allowed him to kidnap and imprison thousands and thousands of children, ripped from their parents.";;;#WalkAway;"1014892352597561350";https://twitter.com/tomheaney/status/1014892352597561350;0
jawillie;2018-07-05 11:18;31;118;"#ProTip . If you’re willing to #WalkAway to a party that rips kids from their parents arms to use as hostages to pass their agenda, don’t try to convince us it was because LIBERALS were MEAN TO YOU, or that you were ever a Democrat in the first place.";;;#ProTip #WalkAway;"1014891152414257153";https://twitter.com/jawillie/status/1014891152414257153;0
Ohio_Buckeye_US;2018-07-05 11:16;87;164;"IMO Since America was under British rule I don't think they would be considered immigrants. The US was not even a country when the Declaration was signed. Smh. #WalkAway pic.twitter.com/TfBAsXaUDa";;;#WalkAway;"1014890730425372673";https://twitter.com/Ohio_Buckeye_US/status/1014890730425372673;0
KMGGaryde;2018-07-05 11:15;622;649;"It's OFFICIAL! Tom Perez DNC Chair proclaimed Socialist Ocasio-Cortez is now the Face & Future of the RESISTANCE Democrat PARTY. If your tired of Obstruction, love your country & still believe in America #WalkAway #SayNoToSocialism #SayNoToOcasio -Cortez #SayNoToResistanceParty pic.twitter.com/8tXY4mTv6n";;;#WalkAway #SayNoToSocialism #SayNoToOcasio #SayNoToResistanceParty;"1014890466578436096";https://twitter.com/KMGGaryde/status/1014890466578436096;0
Dogman1013;2018-07-05 11:13;185;244;"Democrats are pure Anti-American. PERIOD. They are useless scum Commies and need to be eradicated as a major Political Party. I will do my best to make it happen in November. #NoCommies #WalkAway http:// bit.ly/2lYrjMN via @BreitbartNews";;@BreitbartNews;#NoCommies #WalkAway;"1014889943217377280";https://twitter.com/Dogman1013/status/1014889943217377280;0
christianllamar;2018-07-05 11:11;592;589;"Susan Collins-Lisa Murkowski voted YES to confirm Amy Barrett in 7th Circuit on October 31 2017 & now say wont confirm SCOTUS pick thats against Roe v. Wade. What changed? @SenatorCollins (207-780-3575) @LisaMurkowski (907-271-3735) #SCOTUS #SaveSCOTUS #WalkAway #ThursdayThoughts";;@SenatorCollins @LisaMurkowski;#SCOTUS #SaveSCOTUS #WalkAway #ThursdayThoughts;"1014889567936176129";https://twitter.com/christianllamar/status/1014889567936176129;0
jerome_corsi;2018-07-05 11:09;377;531;"UPDATE: VIOLENT LEFTIST Who Abused Texas Teen in #MAGA Hat Identified AND FIRED BY EMPLOYER! https://www. thegatewaypundit.com/2018/07/update -violent-leftist-who-abused-texas-teen-in-maga-hat-identified-and-fired-by-employer-video/ … via @gatewaypundit The violent progressive at Whataburger hurled a full drink on the boy and his friends and stole his MAGA hat. HARD-LEFT GOES ANTIFA #WalkAway";;@gatewaypundit;#MAGA #WalkAway;"1014889096676864001";https://twitter.com/jerome_corsi/status/1014889096676864001;0
GayRepublicSwag;2018-07-05 11:07;60;223;"People celebrating a Trump baby blimp in London. Casual reminder that the people of London don't decide the US Presidential elections. The people of the swing states do... and we LOVE Donald Trump! #Trump2020 #MAGA #WalkAway #BuildTheWall";;;#Trump2020 #MAGA #WalkAway #BuildTheWall;"1014888380210008065";https://twitter.com/GayRepublicSwag/status/1014888380210008065;0
AltUSPressSec;2018-07-05 11:02;320;445;"Hey, @jack . #Walkaway is a Russian influence operation targeting American Democracy and interfering in our elections. Here’s the “founder” appearing on Russia Today. Are you going to *anything*? pic.twitter.com/2AXEY0L6i7";;@jack;#Walkaway;"1014887179569520641";https://twitter.com/AltUSPressSec/status/1014887179569520641;0
TexaLonestar;2018-07-05 10:59;186;313;"Welcome to the Rational side... #WalkAway https:// twitter.com/hikki_lurver/s tatus/1014810417539895296 …";;;#WalkAway;"1014886424586391552";https://twitter.com/TexaLonestar/status/1014886424586391552;1
casi_sue;2018-07-05 10:58;178;255;"People like this white guy @ShaunKing keep black American citizens in chains. He REFUSES to move out of the 1800s & celebrate how far we have as a country have come! If Frederick Douglas could have seen a BLACK PRESIDENT?? He’d be LEADING a 4th celebration! #WalkAway https:// twitter.com/ShaunKing/stat us/1014537336053350400 …";;@ShaunKing;#WalkAway;"1014886127394869249";https://twitter.com/casi_sue/status/1014886127394869249;1
iamofdaniel;2018-07-05 10:51;2809;6837;"Pay attention to bots. Report them as spam. #walkaway is a ridiculous bot driven campaign intended to divide. The stats do not add up. I personally know ZERO progressives who are converting to republican and no longer voting blue.";;;#walkaway;"1014884428835885056";https://twitter.com/iamofdaniel/status/1014884428835885056;0
joncoopertweets;2018-07-05 10:50;190;167;"Pro-Trump and Russian-Linked Twitter Accounts Are Posing As Ex-Democrats in New Astroturfed Movement #WalkAway from this deceptive propaganda campaign https:// arcdigital.media/pro-trump-russ ian-linked-twitter-accounts-are-posing-as-ex-democrats-in-new-astroturfed-movement-20359c1906d3 …";;;#WalkAway;"1014884322212564994";https://twitter.com/joncoopertweets/status/1014884322212564994;0
AltUSPressSec;2018-07-05 10:48;29;112;"Yup. #WalkAway back to Moscow, comrade. #ResistRussianLies https:// twitter.com/random_atheist /status/1014883326782574592 …";;;#WalkAway #ResistRussianLies;"1014883798176157697";https://twitter.com/AltUSPressSec/status/1014883798176157697;1
AltUSPressSec;2018-07-05 10:45;209;235;"Not convinced Russia is pushing #walkaway #WalkAwayMovementGrowing #WalkAwayFromDemocrats #WalkAwayMovement as a poorly disguised influence op? Here’s the “founder” literally speaking on Russia Today. Don’t be fooled. #ResistRussianLies pic.twitter.com/b1YVBGzRp8";;;#walkaway #WalkAwayMovementGrowing #WalkAwayFromDemocrats #WalkAwayMovement #ResistRussianLies;"1014882935223222273";https://twitter.com/AltUSPressSec/status/1014882935223222273;0
Frankieclopez1;2018-07-05 10:44;34;69;"@RepMaxineWaters son Kino Ahuitzotl Jimenez assaults a 16 year old boy for wearing a MAGA hat. You called for it Maxi. You are the face of the Democratic Party @DNC @realDonaldTrump @CNN @FoxNews #WalkAway";;@RepMaxineWaters @DNC @realDonaldTrump @CNN @FoxNews;#WalkAway;"1014882702913343488";https://twitter.com/Frankieclopez1/status/1014882702913343488;0
Cooey1967;2018-07-05 10:40;41;58;"Where's the protests? Where's CNN? Where is Pelosi & Schumer outside the Capitol crying? All I hear are cricket noises. #WalkAway #WalkAwayFromDemocrats pic.twitter.com/K6sP2oUCGa";;;#WalkAway #WalkAwayFromDemocrats;"1014881635790180352";https://twitter.com/Cooey1967/status/1014881635790180352;0
RJGatorEsq;2018-07-05 10:36;56;156;"I was a liberal. Then, philosophically, I became a Continental Rationalist. I saw liberals are almost incapable of making a logical argument. Any argument devolved into name/calling: “Racist!” “Fascist!“ This was a major factor in my decision to #WalkAway . ————- #Trump #MAGA";;;#WalkAway #Trump #MAGA;"1014880581958750208";https://twitter.com/RJGatorEsq/status/1014880581958750208;0
Lorenalouisefor;2018-07-05 10:35;51;82;"The Russian “grass-roots” propaganda of #walkaway is just that. Russians trying to and succeeding to some degree, of meddling in our politics and minds of Americans. trump to be advised by Putin on further ops and plans to help him and the gop in Nov in Helsinki later this month pic.twitter.com/28RL4dSLaF";;;#walkaway;"1014880523649290240";https://twitter.com/Lorenalouisefor/status/1014880523649290240;0
AngrierWHStaff;2018-07-05 10:32;1781;2355;"Periodic reminder: #WalkAway and #AbolishICE are both being propagated by Kremlin and right-wing trolls. https:// twitter.com/altuspresssec/ status/1014877233155051520 …";;;#WalkAway #AbolishICE;"1014879677218017282";https://twitter.com/AngrierWHStaff/status/1014879677218017282;1
AltUSPressSec;2018-07-05 10:29;50;170;"Remember how I said bots and influence accounts come out of the woodwork when you use #walkaway ? This account has 1 follower. It has has tweeted 17 times. And it’s bio begins with “wak (sic.) up.” And the account name is literally “subliminal ads.” So yes, bud, you’re fake. https:// twitter.com/subliminalads/ status/1014874649392484357 …";;;#walkaway;"1014878925745459200";https://twitter.com/AltUSPressSec/status/1014878925745459200;0
CORBJumpstreet;2018-07-05 10:26;15;115;"#WalkAway";;;#WalkAway;"1014878252312203267";https://twitter.com/CORBJumpstreet/status/1014878252312203267;0
RodriquezKhaliq;2018-07-05 10:23;93;466;"Wow. I will definitely be going to check out my one of my political heroes @DineshDSouza new movie, "Death of a Nation" You have to check out the trailer. He helped me #WalkAway https:// youtu.be/UXPhLXuJ90I";;@DineshDSouza;#WalkAway;"1014877404303675395";https://twitter.com/RodriquezKhaliq/status/1014877404303675395;0
AltUSPressSec;2018-07-05 10:22;722;1138;"One of the most viral #Walkaway tweets, spread by tens of 1000s of accounts, was from a woman claiming to be named “Sofia Vargaros.” Account’s photo was taken from a book on penny stocks. Stock photos of attractive women are frequently used by Kremlin Trolls. #ResistRussianLies https:// twitter.com/sweetbosshooni e/status/1014874185091477505 …";;;#Walkaway #ResistRussianLies;"1014877233155051520";https://twitter.com/AltUSPressSec/status/1014877233155051520;1
Boyd_2650;2018-07-05 10:20;32;57;"If anyone is new to the MAGA Movement, maybe you were a Democrat but you have chosen to #WalkAway from the liberal Dems and start helping President Trump #MAGA , you are welcome here. Join the MAGA Movement and help us elect great Republicans who will continue the economic boom!";;;#WalkAway #MAGA;"1014876689732657153";https://twitter.com/Boyd_2650/status/1014876689732657153;0
biker4marriage;2018-07-05 10:16;46;53;"Yes. This is exactly what @RepMaxineWaters rants will cause. Escalation of assaults. #WalkAway https:// twitter.com/afreeblackman/ status/1014830860141506562 …";;@RepMaxineWaters;#WalkAway;"1014875746228203524";https://twitter.com/biker4marriage/status/1014875746228203524;1
S_Cooper0404;2018-07-05 10:15;32;82;"The party that once stood together like glue in it's quest to destroy America, is now eating it's own. #WalkAway people. #WalkAwayNow";;;#WalkAway #WalkAwayNow;"1014875483614384128";https://twitter.com/S_Cooper0404/status/1014875483614384128;0
