username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
Kipnis4Congress;2018-07-03 15:09;57;65;"There you have it: @TheDemocrats idea of “moving America into the future” is embracing failed #Socialism of the past. Whether it’s being promoted by a “new” candidate or a 2nd generation career politician like my opponent, #WalkAway & #DontLookBack ! #NJ12 https://www. washingtonexaminer.com/news/socialist -candidates-the-future-of-our-party-says-dnc-chairman-tom-perez …";;@TheDemocrats;#Socialism #WalkAway #DontLookBack #NJ12;"1014224711008555010";https://twitter.com/Kipnis4Congress/status/1014224711008555010;0
blairanton;2018-07-03 15:09;70;234;"I’d love to thank all those who responded to this post by calling me a Nazi and Racist. You did a much better job making my argument for me then I ever could have. I suggest people read and follow #WalkAway Great movement for people tired of this propaganda from the left.";;;#WalkAway;"1014224530338766848";https://twitter.com/blairanton/status/1014224530338766848;0
unseen1_unseen;2018-07-03 15:08;21;59;"13. The Dems are moving hard to the left in answer to the upset. That might be the best political play if their left wing hadn't already moved so far to the left that the only thing that would appease them at this point is a socialist revolution. #WalkAway";;;#WalkAway;"1014224470347862017";https://twitter.com/unseen1_unseen/status/1014224470347862017;0
DutchMaga;2018-07-03 15:07;106;252;"Dear #Democrats , tomorrow is #IndependenceDay , the perfect #WalkAway day! Happy #4thofJuly #MAGA";;;#Democrats #IndependenceDay #WalkAway #4thofJuly #MAGA;"1014224243083612161";https://twitter.com/DutchMaga/status/1014224243083612161;0
Shar_n_Shar;2018-07-03 15:05;43;46;"You're a true #Patriot and a brave man. I'm tweeting as fast as I can #WalkAway #BrandonStraka #TheUnsilentMinority https:// twitter.com/usminority/sta tus/1014222629618712577 …";;;#Patriot #WalkAway #BrandonStraka #TheUnsilentMinority;"1014223719844188161";https://twitter.com/Shar_n_Shar/status/1014223719844188161;1
usminority;2018-07-03 15:01;2334;4360;"#WalkAway Campaign is crushing the Dems. @realDonaldTrump @DonaldJTrumpJr @IvankaTrump @EricTrump @mike_pence let’s please talk about how this can get even BIGGER!!! https:// steadfastandloyal.com/news-for-you/t he-walkaway-movement-could-be-the-end-of-the-modern-democratic-party/ …";;@realDonaldTrump @DonaldJTrumpJr @IvankaTrump @EricTrump @mike_pence;#WalkAway;"1014222629618712577";https://twitter.com/usminority/status/1014222629618712577;0
SheLoves2Laugh_;2018-07-03 14:59;20;185;"Bias is so strong on cnn it is laughable, but I still watch it so I will know ALL sides. Can U say the same about watching opposing views on Fox? If not, therein lies the TRUE bias. We will just have to disagree. Good day to U. I hope U will open your eyes to ALL sides. #WALKAWAY";;;#WALKAWAY;"1014222073156325376";https://twitter.com/SheLoves2Laugh_/status/1014222073156325376;0
jojoh888;2018-07-03 14:51;1069;1647;"My grandparents always told me "eyes are the windows to the soul" #Ocasio2018 #OcasioCortez #Socialism kills #WALKAWAY #WalkAwayCampaign #LatinosWithTrump pic.twitter.com/VHxXqBsoRd";;;#Ocasio2018 #OcasioCortez #Socialism #WALKAWAY #WalkAwayCampaign #LatinosWithTrump;"1014220210499391488";https://twitter.com/jojoh888/status/1014220210499391488;0
SheLoves2Laugh_;2018-07-03 14:42;29;257;"Oh, I DO! But thanks for checking! I am a strong, confident woman with a Mathematics degree. I get paid to think! That is why I absorb info from all sides, and then throw out the propaganda. #KAG #MAGA #WALKAWAY";;;#KAG #MAGA #WALKAWAY;"1014217915984433152";https://twitter.com/SheLoves2Laugh_/status/1014217915984433152;0
staceydash;2018-07-03 14:35;586;2823;"Bothered because they can’t keep us in their tiny little box. #WalkAway #WeThePeople #MAGA2020 https:// twitter.com/charliekirk11/ status/1014141620369920002 …";;;#WalkAway #WeThePeople #MAGA2020;"1014216104120549378";https://twitter.com/staceydash/status/1014216104120549378;1
HeshmatAlavi;2018-07-03 14:28;209;307;"Iran receives double blow from UAE as the Emirates boosts its oil production from 3.3 to 3.5 mn/bpd & freezes 9 bank accounts of #Iran 'ian nationals suspected of being involved in terrorist activities. #QAnon #WalkAway pic.twitter.com/lilGCjpJvM";;;#Iran #QAnon #WalkAway;"1014214420409417728";https://twitter.com/HeshmatAlavi/status/1014214420409417728;0
TeamHudson11;2018-07-03 14:28;93;129;"DNC now says Socialism is "The Future of Our Party" This is like watching a slow-motion car wreck. Keep it up, Pinkos, and continue to watch people #WalkAway from the frenzied hysteria that you've created. #WalkAwayMovement #secondcivilwarletters #TuesdayThoughts pic.twitter.com/FOPGphF9hy";;;#WalkAway #WalkAwayMovement #secondcivilwarletters #TuesdayThoughts;"1014214388490760193";https://twitter.com/TeamHudson11/status/1014214388490760193;0
gsteck74;2018-07-03 14:28;227;315;"#WalkAway from the dark side! The DEMs will drag you down with hate and negativity! Join the light to restore America and Western civilization we love and appreciate! MAGA/KAG! #WalkAway pic.twitter.com/4Fg35TjY5o";;;#WalkAway #WalkAway;"1014214306144104448";https://twitter.com/gsteck74/status/1014214306144104448;0
KamVTV;2018-07-03 14:27;84;197;"You know you have a problem when organizations from Chicago refuse to hold events in San Francisco because they don’t feel safe and can’t handle the drugs, needles, feces in the city. Any comment @NancyPelosi @SenKamalaHarris @GavinNewsom Waiting.. #TuesdayThoughts #WalkAway";;@NancyPelosi @SenKamalaHarris @GavinNewsom;#TuesdayThoughts #WalkAway;"1014214029248626688";https://twitter.com/KamVTV/status/1014214029248626688;0
NicolasMichonsk;2018-07-03 14:26;32;171;"#WalkAway . Love it! Nice to see people are finally getting wise to the leftist bs.";;;#WalkAway;"1014213745445400576";https://twitter.com/NicolasMichonsk/status/1014213745445400576;0
bbusa617;2018-07-03 14:26;1266;1461;"THIS FORMER LIBERAL’S DEVASTATING VIDEO Empowering Americans To #WalkAway From LIES Of The Democrats https:// 100percentfedup.com/how-this-forme r-liberals-devastating-video-is-empowering-americans-to-walkaway-from-the-lies-of-the-democrat-party/ … HERE'S THE VERY POWERFUL AND TRUTHFUL VIDEO That Empowered This Former Liberal To #WalkAway From ALL THE LIES Of The Democrat Party... #TheBrooksBrown";;;#WalkAway #WalkAway #TheBrooksBrown;"1014213737992085504";https://twitter.com/bbusa617/status/1014213737992085504;0
ProudArkgirl;2018-07-03 14:15;88;112;"Then they get out into the Real World & realize they either work for a living to get what they need & want or do with out. It's a total shock to them & they cry & wollow in self pity(the socialist) or get smart and grow up facing their responsibilities. (Conservatives) #WalkAway";;;#WalkAway;"1014210947278344193";https://twitter.com/ProudArkgirl/status/1014210947278344193;0
KamVTV;2018-07-03 14:14;596;693;"20 pounds of HUMAN WASTE on the streets of San Fransico. This is @GavinNewsom town and he wants to be GOVERNOR? Time to #WalkAway from the human waste in Sacramento called the Democrat party and vote @TheRealJohnHCox #CAForCox http://www. ktvu.com/news/san-franc iscans-complain-of-stench-from-20-pounds-of-feces-on-sidewalk …";;@GavinNewsom @TheRealJohnHCox;#WalkAway #CAForCox;"1014210727035326464";https://twitter.com/KamVTV/status/1014210727035326464;0
HyltonRobin;2018-07-03 14:13;147;202;"The #TrumpTrain is always ready when needed. We will always protect our families from any invasion. Very true we won’t ever give up our guns! We stand behind our @POTUS The perfect poem from @RayPoetry today! Be careful you don’t push us, don’t start that attack. #WalkAway pic.twitter.com/McX3mFYzYB";;@POTUS @RayPoetry;#TrumpTrain #WalkAway;"1014210443555037185";https://twitter.com/HyltonRobin/status/1014210443555037185;0
CaliDeplorable;2018-07-03 14:13;378;317;"RT TO GET WORD OUT @POTUS DEPORT these #Islamists Why the hell would we let criminals who’ve been torturing, murdering the #Iranian people for 40 yrs into the #US ? Bottom line Get them out #TuesdayThoughts #BoycottWalmart #WalkAway #IranProtests https:// twitter.com/babak_1992/sta tus/1014182414183170048 …";;@POTUS;#Islamists #Iranian #US #TuesdayThoughts #BoycottWalmart #WalkAway #IranProtests;"1014210442120581121";https://twitter.com/CaliDeplorable/status/1014210442120581121;1
jojoh888;2018-07-03 14:12;752;903;"Socialism never ever works. Venezuela is a clear example. Mexico signed a very bad deal and New Yorkers supporting Ocasio have no idea what they're in for. Socialism kills. #Socialism #OcasioCortez #WalkAway #MAGA pic.twitter.com/wfJfRhNpEQ";;;#Socialism #OcasioCortez #WalkAway #MAGA;"1014210276047163393";https://twitter.com/jojoh888/status/1014210276047163393;0
THEEricaDay;2018-07-03 14:12;133;735;"I don't need any party to care about me. I just need them to stay out of my way and leave me alone. #WalkAway";;;#WalkAway;"1014210190806315008";https://twitter.com/THEEricaDay/status/1014210190806315008;0
Megggusta;2018-07-03 14:11;232;760;"One of the worst parts of my decision to #walkaway was my close friends and family becoming aggressive and saying some of the nastiest, vitriolic things in the name of defending their beliefs.";;;#walkaway;"1014210081125289984";https://twitter.com/Megggusta/status/1014210081125289984;0
THEEricaDay;2018-07-03 14:09;292;1116;"My family taught me that you have to WORK for what you want. I've been working since I was 15. I'm 47 now. It's still TRUE. They would have been disappointed to see me sitting at home collecting benefits if I could work. #WalkAway";;;#WalkAway;"1014209618359341057";https://twitter.com/THEEricaDay/status/1014209618359341057;0
DonnaWR8;2018-07-03 14:04;853;1045;"‘The Left now believes that there are no boundaries when telling lies, omitting the #truth or misrepresenting FACTS when telling the news because THEIR END JUSTIFIES THEIR MEANS. The Left has now decided its’ POV is the only acceptable one.’ @usminority #IAmNotAVictim #WalkAway pic.twitter.com/VSZd9blmtr";;@usminority;#truth #IAmNotAVictim #WalkAway;"1014208270075035650";https://twitter.com/DonnaWR8/status/1014208270075035650;0
Andrew_LJA;2018-07-03 13:56;46;165;"Damn, who would've thought #BoycottWalmart would be #2 in trending. #WalkAway should be right there too...";;;#BoycottWalmart #2 #WalkAway;"1014206314652884993";https://twitter.com/Andrew_LJA/status/1014206314652884993;0
Sum_x_SummerJay;2018-07-03 13:55;142;487;"And let's talk about this other issue that aided in my decision to #WalkAway . The idea that someone either is or isn't racist based on the color of their skin is ultimately a racist ideology in and of itself. What happened to content of character OVER color of skin? #MLK";;;#WalkAway #MLK;"1014206061778165760";https://twitter.com/Sum_x_SummerJay/status/1014206061778165760;0
consmover;2018-07-03 13:54;203;243;""The Democrats want to drag the psyche of America back to the past rather than focus on the future." #Walkaway #TuesdayThoughts #MAGA #KAG #tcot #WWG1WGA pic.twitter.com/IcoPp6qXYM";;;#Walkaway #TuesdayThoughts #MAGA #KAG #tcot #WWG1WGA;"1014205649092214784";https://twitter.com/consmover/status/1014205649092214784;0
ProudArkgirl;2018-07-03 13:51;72;85;"What do you know, actions actually do have consequences. We are starting to wake them up. #WalkAway https:// twitter.com/tc66982042/sta tus/1014152030057738241 …";;;#WalkAway;"1014205029887217673";https://twitter.com/ProudArkgirl/status/1014205029887217673;1
mitchellvii;2018-07-03 13:50;460;931;"A new poll shows that Democrats barely have majority support among their own party to delay appointment of a new SCOTUS Judge until after the midterms. Wow, #WalkAway in full force.";;;#WalkAway;"1014204687992713216";https://twitter.com/mitchellvii/status/1014204687992713216;0
CHIZMAGA;2018-07-03 13:44;89;166;"One of the great things about the WalkAway hashtags is there aren’t many Liberals using them... It’s a hate free zone where you can share your story and not be ridiculed or mocked by Liberals. #WalkAway #WalkAwayMovement";;;#WalkAway #WalkAwayMovement;"1014203227376529408";https://twitter.com/CHIZMAGA/status/1014203227376529408;0
robsmithonline;2018-07-03 13:41;63;147;"The response to my #WalkAway video and the importance of the #WalkAwayMovement and #WalkAwayCampaign https://www. pscp.tv/w/bgus5DFsWkVw Z3pMVmVKam58MWdxeHZYekJWcWxHQsBKM2-A4qfiin8QADLsfL8dX2a8Y6rqGxeyf25p8Zbx …";;;#WalkAway #WalkAwayMovement #WalkAwayCampaign;"1014202596205125632";https://twitter.com/robsmithonline/status/1014202596205125632;0
scotlassie49;2018-07-03 13:34;104;240;"#VoteRed2018 no more progressive socialist in Cali! #WalkAway Support this wonderful man who loves our country!@AntonioSabatoJr #ca262018 pic.twitter.com/FcWXs3tndT";;@AntonioSabatoJr;#VoteRed2018 #WalkAway #ca262018;"1014200794508242944";https://twitter.com/scotlassie49/status/1014200794508242944;0
girl4_trump;2018-07-03 13:34;1330;1522;"Hey #Hussein , you got on my nerves everyday for 8 years you worthless, unaccomplished, inept, UnAmerican piece of sh*t. #GoodByeDemocrats #obamaisatraitor #ObamaWorstPresidentEver #LockHimUp #WalkAway #DemocratsHateAmerica pic.twitter.com/FIjxnHuE1h";;;#Hussein #GoodByeDemocrats #obamaisatraitor #ObamaWorstPresidentEver #LockHimUp #WalkAway #DemocratsHateAmerica;"1014200733061779457";https://twitter.com/girl4_trump/status/1014200733061779457;0
jamohio9719;2018-07-03 13:33;22;75;"Everything has a cost to someone!! #Socialism is a great lie!! #Liberals , time to #WalkAway !! #MAGA #KAG To all, Happy 4th!!";;;#Socialism #Liberals #WalkAway #MAGA #KAG;"1014200595480285184";https://twitter.com/jamohio9719/status/1014200595480285184;0
RedNationRising;2018-07-03 13:32;113;157;"Will the last person leaving the Democratic Party turn out the lights? Thank you. #walkaway pic.twitter.com/O0rUS9wePI";;;#walkaway;"1014200189555486720";https://twitter.com/RedNationRising/status/1014200189555486720;0
unscriptedmike;2018-07-03 13:31;56;86;"Trump administration to scrap Obama guidelines on affirmative action. No, white liberals, blacks don’t need your help to vote, and they don’t need your help to get into college. And they don’t need your help to #walkaway .";;;#walkaway;"1014199845953966080";https://twitter.com/unscriptedmike/status/1014199845953966080;0
mitchellvii;2018-07-03 13:30;234;332;"According to DNC head Perez, THIS is the future of the Democrat Party. Wow. #WalkAway https:// twitter.com/nycDSA/status/ 1012808259818926080 …";;;#WalkAway;"1014199713296461824";https://twitter.com/mitchellvii/status/1014199713296461824;1
Matthewcogdeill;2018-07-03 13:29;138;244;"#RETWEET DEM. Kirsten Gillibrand said, “We need to abolish ICE, start over & build something that actually works” We need to start showing ICE agents the respect they deserve for risking their lives each day to keep safe Time to abolish the DemocRats instead #Walkaway pic.twitter.com/Z3hKmuNrhv";;;#RETWEET #Walkaway;"1014199559797575680";https://twitter.com/Matthewcogdeill/status/1014199559797575680;0
ArmedAndPatriot;2018-07-03 13:27;104;108;"Are you a #patriotic #Democrat who no longer recognizes your party? My grandma voted #Democrat her entire life until #Trump . The #Dem Party has been hijacked by nutjobs & criminals! #LiberalismIsAMentalDisease #WalkAway for #IndependenceDay2018 Join #PatriotsUnited ! pic.twitter.com/hlJDwe2rCt";;;#patriotic #Democrat #Democrat #Trump #Dem #LiberalismIsAMentalDisease #WalkAway #IndependenceDay2018 #PatriotsUnited;"1014198962264436737";https://twitter.com/ArmedAndPatriot/status/1014198962264436737;0
On_The_Hook;2018-07-03 13:27;135;251;"#secondcivilwarletters Dear Mom, I’ve lost everything...... Once I find some shoes, I’ve decided to #WalkAway pic.twitter.com/WXboJlMW0a";;;#secondcivilwarletters #WalkAway;"1014198962209902592";https://twitter.com/On_The_Hook/status/1014198962209902592;0
President1Trump;2018-07-03 13:23;696;1077;"“I really do believe we are seeing the end of the Democratic Party as we know it”! @RealCandaceO : I agree 100% it’s definitely a socialist party now! They will be relinquishing any power they have left over the next few years! #WalkAway pic.twitter.com/KffiLoIn50";;@RealCandaceO;#WalkAway;"1014198005753352192";https://twitter.com/President1Trump/status/1014198005753352192;0
jerome_corsi;2018-07-03 13:21;59;63;"DNC Chair Tom Perez: Open Borders Socialist Ocasio-Cortez Is "The Future of Our Party" (VIDEO) https://www. thegatewaypundit.com/2018/07/dnc-ch air-tom-perez-radical-socialist-ocasio-cortez-is-the-future-of-our-party-video/ … via @gatewaypundit DEMS go HARD-LEFT socialist/communist ANTIFA VIOLENT - a LOSING STRATEGY @POTUS #MAGA #WalkAway #WalkAwayFromDemocrats";;@gatewaypundit @POTUS;#MAGA #WalkAway #WalkAwayFromDemocrats;"1014197352268271617";https://twitter.com/jerome_corsi/status/1014197352268271617;0
handymayhem;2018-07-03 13:17;33;71;"How they really feel #WalkAway pic.twitter.com/3Kbm9C9KF4";;;#WalkAway;"1014196506050617345";https://twitter.com/handymayhem/status/1014196506050617345;0
letters4trump45;2018-07-03 13:17;152;197;"If you are a Democrat that has a #WalkAway story please email us at letters4trump@gmail.com We want to have as many Patriots as possible to see the truth about what's really going on here!! #WWG1WGA";;@gmail;#WalkAway #WWG1WGA;"1014196500375769090";https://twitter.com/letters4trump45/status/1014196500375769090;0
RealDuckies;2018-07-03 13:17;49;56;"Then they realized they’re losing the black, Hispanic and woman vote. So decided to just import a whole new class. Hypocrites. Shameless. Dangerous. Anti American. #walkaway https:// twitter.com/lvnancy/status /1014122815354646528 …";;;#walkaway;"1014196372877213698";https://twitter.com/RealDuckies/status/1014196372877213698;1
michie12661;2018-07-03 13:17;70;107;"Heading our way. #WalkAway https:// twitter.com/prisonplanet/s tatus/1014184776931201024 …";;;#WalkAway;"1014196356733259776";https://twitter.com/michie12661/status/1014196356733259776;1
T_S_P_O_O_K_Y;2018-07-03 13:15;277;440;"To all my liberal friends, who are not flaming progressives, who do believe in free speech, rule of law, civil discourse, non-violent protests, protection of women and minorities and don't believe in the wholesale slaughter of unborn children - #WalkAway https:// twitter.com/usminority/sta tus/1013211890611257349 …";;;#WalkAway;"1014195948145332224";https://twitter.com/T_S_P_O_O_K_Y/status/1014195948145332224;1
usminority;2018-07-03 13:06;2041;5427;"Twitter Patriots! I’ll be on Laura Ingraham tonight to talk about the #WalkAway Campaign!! Please tune in and send me your love vibes";;;#WalkAway;"1014193739991060480";https://twitter.com/usminority/status/1014193739991060480;0
MAGAzinefed;2018-07-03 13:00;489;421;"#LiberalPriviledge @NancyPelosi blocks healthcare bill for #Veterans while opening OUR wallets for illegals aliens. @realDonaldTrump @RealJamesWoods #WalkAway @TheDemocrats #AmericaFirst pic.twitter.com/wnqkaMuxR5";;@NancyPelosi @realDonaldTrump @RealJamesWoods @TheDemocrats;#LiberalPriviledge #Veterans #WalkAway #AmericaFirst;"1014192275121934336";https://twitter.com/MAGAzinefed/status/1014192275121934336;0
mandymendez90;2018-07-03 13:00;265;449;"Caitlyn Jenner says “it was harder to come out as a Republican than transgender”. That’s insane and it’s why we need to be greatful for @RealJamesWoods - HE IS LOOKING OUT FOR US. Thank you James WALK AWAY PEOPLE. #WALKAWAY . pic.twitter.com/jUbC96FArc";;@RealJamesWoods;#WALKAWAY;"1014192048566611974";https://twitter.com/mandymendez90/status/1014192048566611974;0
PureMichGirl;2018-07-03 12:55;200;436;"I wonder if Trump will nominate Amy Coney Barrett partially because it will further damage the Left when they attack her as a woman with 7 children and her Catholic religion. This will cause even more to #walkaway . She might not be confirmed, but it will NOT HELP the Left.";;;#walkaway;"1014190822793924608";https://twitter.com/PureMichGirl/status/1014190822793924608;0
President1Trump;2018-07-03 12:54;188;135;". @DNC chair @TomPerez openly admits their party is now the socialist democratic party and says, socialist “ @Ocasio2018 Cortez is the future of our party! #WalkAway pic.twitter.com/IdqC70RHXj";;@DNC @TomPerez @Ocasio2018;#WalkAway;"1014190699321884672";https://twitter.com/President1Trump/status/1014190699321884672;0
dusk883;2018-07-03 12:52;54;73;"#WalkAway Lovin' it https:// yournewswire.com/reuters-poll-m illennials-democrat/ …";;;#WalkAway;"1014190196970012672";https://twitter.com/dusk883/status/1014190196970012672;0
RedPillBlackMan;2018-07-03 12:51;193;411;"Liberals, call me names if you have to, I honestly don't care. To my point, since @realDonaldTrump became our champion on American first message, black votes are no longer reserved for democrats, they belong to new America, the Trump America. Let that sink in #walkaway";;@realDonaldTrump;#walkaway;"1014189987829387264";https://twitter.com/RedPillBlackMan/status/1014189987829387264;0
Conservative_VW;2018-07-03 12:50;50;71;"What Democrats Fear Most Just #WalkAway pic.twitter.com/4XOuTqR0GZ";;;#WalkAway;"1014189651446263808";https://twitter.com/Conservative_VW/status/1014189651446263808;0
Sundncefn;2018-07-03 12:49;75;89;"Dear Dems, Orwell's "1984" was a novel -- not an instruction manual. Your gestapo tactics, suppression of free speech and religion, race-bating, gun-grabbing and socialism have no place in Our America! If you don't like it, feel free to leave! Sincerely, #WeThePeople #WalkAway https:// twitter.com/POLITICBROS/st atus/1014141197751898112 …";;;#WeThePeople #WalkAway;"1014189352442884098";https://twitter.com/Sundncefn/status/1014189352442884098;1
MrsKHuie;2018-07-03 12:49;273;1414;"Welcome to every single one of our #WalkAway stories. The left's treatment has sent many former Democrats to the Republican side. #WalkAwayMovement #WalkAwayFromDemocrats";;;#WalkAway #WalkAwayMovement #WalkAwayFromDemocrats;"1014189282381008896";https://twitter.com/MrsKHuie/status/1014189282381008896;0
libertariandav;2018-07-03 12:48;170;312;"#WalkAway from the party that calls its opponents racists while propping up an organization created by a rabid racist and is currently terminating half of African American pregnancies #DefundPP @PPact pic.twitter.com/hfcYKSWZaA";;@PPact;#WalkAway #DefundPP;"1014189220112601089";https://twitter.com/libertariandav/status/1014189220112601089;0
Conservative_VW;2018-07-03 12:43;52;78;"Proof that Democrats Hate America .... Just #WalkAway pic.twitter.com/iv3RCCfT12";;;#WalkAway;"1014187993710514182";https://twitter.com/Conservative_VW/status/1014187993710514182;0
cheri4trump;2018-07-03 12:43;126;137;"THEY’RE #AntiAmericans #BuildThatDamnWall #BoycottAbortions #DrainingTheDeepState #DrainingTheSwamp #LiberalHypocrisy #LIARS #LeftistHate #WalkAway #NoQuestionsAsked For Those Who #WalkAwayFromDemocrats pic.twitter.com/1W6L4ZaLGL";;;#AntiAmericans #BuildThatDamnWall #BoycottAbortions #DrainingTheDeepState #DrainingTheSwamp #LiberalHypocrisy #LIARS #LeftistHate #WalkAway #NoQuestionsAsked #WalkAwayFromDemocrats;"1014187824873132035";https://twitter.com/cheri4trump/status/1014187824873132035;0
letters4trump45;2018-07-03 12:40;136;215;"The 7th Branch of Defense A Heavenly Number 7 The Trump Force #TheTrumpForce Super Elite Deplorables #SuperEliteDeplorables Now recruiting New Humans #WalkAway #WWG1WGA #MAGA #KAG #CodeOfVets #BackTheBlue RT RT RT if you agree @realDonaldTrump #letters4trump45 pic.twitter.com/daASXhhuwB";;@realDonaldTrump;#TheTrumpForce #SuperEliteDeplorables #WalkAway #WWG1WGA #MAGA #KAG #CodeOfVets #BackTheBlue #letters4trump45;"1014187240405262337";https://twitter.com/letters4trump45/status/1014187240405262337;0
barmore27;2018-07-03 12:37;103;185;"Back in the day when men were real men! #BeAMan #BeADad #GrowAPair Don't be a democrat. #WALKAWAY pic.twitter.com/EfpxWTx7ju";;;#BeAMan #BeADad #GrowAPair #WALKAWAY;"1014186482767155200";https://twitter.com/barmore27/status/1014186482767155200;0
libertariandav;2018-07-03 12:37;75;266;"Just because I wasn’t born in the US and my skin is a different color doesn’t mean I owe the @DNC anything. Ideology over party! #walkaway";;@DNC;#walkaway;"1014186350055129093";https://twitter.com/libertariandav/status/1014186350055129093;0
Discoveringme40;2018-07-03 12:36;22;125;"It's time to #WalkAway Dersch";;;#WalkAway;"1014186141782872064";https://twitter.com/Discoveringme40/status/1014186141782872064;0
EnrikoDJ;2018-07-03 12:35;55;200;"I'm tired of race-based politics... #WalkAway";;;#WalkAway;"1014185883027820544";https://twitter.com/EnrikoDJ/status/1014185883027820544;0
THEEricaDay;2018-07-03 12:31;81;509;"Yes. I am a part of #WalkAway . But don't get it twisted. I look at President Trump with the same skeptical eye that I do everyone else. When he does well, I'm with him. When he doesn't, I say that too. That said, glad he lowered the flag!";;;#WalkAway;"1014184954987798534";https://twitter.com/THEEricaDay/status/1014184954987798534;0
Alisand3;2018-07-03 12:30;53;77;"HEY Ya’ll ...guess what... TODAY @realDonaldTrump is #President . #MyPresident #Freedom #WalkAway #Winning";;@realDonaldTrump;#President #MyPresident #Freedom #WalkAway #Winning;"1014184735302545408";https://twitter.com/Alisand3/status/1014184735302545408;0
AGerberBaby;2018-07-03 12:26;98;124;"Alan, liberals don't like it when you think for yourself. They will tell you what to think. #WalkAway #LiberalismIsAMentalDisorder . https://www. theblaze.com/news/2018/07/0 3/alan-dershowitz-fellow-liberals-shunning-me-because-ive-stood-up-for-trumps-civil-liberties … via @theblaze";;@theblaze;#WalkAway #LiberalismIsAMentalDisorder;"1014183615171911680";https://twitter.com/AGerberBaby/status/1014183615171911680;0
allmyblizz;2018-07-03 12:23;38;155;"I did my #WalkAway years ago when I saw the writing on the wall of what the left was becoming. Glad to see others are caught on. This is the only way to fix the left.";;;#WalkAway;"1014182961942540289";https://twitter.com/allmyblizz/status/1014182961942540289;0
stimulateminds_;2018-07-03 12:17;88;92;"Dems support pedophilia and sex trafficking! Way to go for showing true colors and making it obvious it’s time to #WalkAway #Qanon https:// twitter.com/jamierodr10/st atus/1014146833067728897 …";;;#WalkAway #Qanon;"1014181320224731136";https://twitter.com/stimulateminds_/status/1014181320224731136;1
DonnaWR8;2018-07-03 12:16;1104;1572;"Don’t believe #FakeNews LIES • #Conservatives AREN’T racist • We don’t care if you’re straight or GAY • We believe in LIMITED Gov • STATE Rights • Personal RESPONSIBILITY • #2A • Religious FREEDOM • ALL men are created EQUAL! It’s TIME to #WALKAWAY #DemExit #USA @POTUS pic.twitter.com/PBb79JvuWh";;@POTUS;#FakeNews #Conservatives #2A #WALKAWAY #DemExit #USA;"1014181091798847488";https://twitter.com/DonnaWR8/status/1014181091798847488;0
DutyOfAPatriot;2018-07-03 12:14;352;557;"Dearest Patriots, One of our respected leaders has been shot at, assaulted on his front lawn and had his family threatened with an axe. But as we all know there is no Second Civil War. Carry on. #WalkAway #DemocratsUnhinged2018 #secondcivilwarletters";;;#WalkAway #DemocratsUnhinged2018 #secondcivilwarletters;"1014180648225988608";https://twitter.com/DutyOfAPatriot/status/1014180648225988608;0
Truthseeker126;2018-07-03 12:12;600;841;"Proponents of #Impeach45 like @RepMaxineWaters are in favor of a poor and unsafe America. Plain and simple. #WalkAway pic.twitter.com/uVXN7OyxvN";;@RepMaxineWaters;#Impeach45 #WalkAway;"1014180169353973760";https://twitter.com/Truthseeker126/status/1014180169353973760;0
Taymbenson;2018-07-03 12:12;172;318;"#walkaway from mental slavery, and #walkaway from hypocrisy. I’m not even saying walk towards the GOP, I’m just saying it’s time to #WakeUpAmerica pic.twitter.com/Kgo2nRNEzB";;;#walkaway #walkaway #WakeUpAmerica;"1014180039481491463";https://twitter.com/Taymbenson/status/1014180039481491463;0
nadavoren93;2018-07-03 12:09;80;274;"Will the last person leaving the Democrats turn out the lights? Thank you. #walkaway .";;;#walkaway;"1014179383853056005";https://twitter.com/nadavoren93/status/1014179383853056005;0
RedNationRising;2018-07-03 12:09;66;69;"#Mexico elects #AndresManuelLopezObrador 132 Politicians killed #MexicoElections New President vows to fight #Trump on #IllegalAliens AMLO & the #LiberalHate party agree #AbolishICE Make sense? #WalkAway #BuildTheWallNow #LiberalismIsAMentalDisorder pic.twitter.com/LANTcOB3sj";;;#Mexico #AndresManuelLopezObrador #MexicoElections #Trump #IllegalAliens #LiberalHate #AbolishICE #WalkAway #BuildTheWallNow #LiberalismIsAMentalDisorder;"1014179239833276416";https://twitter.com/RedNationRising/status/1014179239833276416;0
DrShayPhD;2018-07-03 12:08;33;65;"Don't let the Liberal media mislead you, Trump already has many black supporters. We aren't new. There are just more and more of us who decided to #WalkAway . #BlackRevolt and the #WeOut Campaign is in full swing. pic.twitter.com/mjJnoftCyN";;;#WalkAway #BlackRevolt #WeOut;"1014179195403030529";https://twitter.com/DrShayPhD/status/1014179195403030529;0
MKGenest;2018-07-03 12:08;77;110;"I think we should start a new trend in response to #WalkAway . We will not back down. We will not change our minds. We will not surrender. #StandStrongResist #StandStrongResist #StandStrongResist #StandStrongResist #StandStrongResist Spread it around like wildfire.";;;#WalkAway #StandStrongResist #StandStrongResist #StandStrongResist #StandStrongResist #StandStrongResist;"1014179172435025920";https://twitter.com/MKGenest/status/1014179172435025920;0
