username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
LongTallTex;2018-06-12 03:27;0;1;"#WalkAway https:// twitter.com/marklutchman/s tatus/1006382443962748928 …";;;#WalkAway;"1006437796737765376";https://twitter.com/LongTallTex/status/1006437796737765376;1
StevieRA027;2018-06-12 02:49;0;1;"#WalkAway https:// twitter.com/waynedupreesho w/status/1006155227735773184 …";;;#WalkAway;"1006428325441519617";https://twitter.com/StevieRA027/status/1006428325441519617;1
maxturtle;2018-06-12 02:32;0;1;"#WalkAway";;;#WalkAway;"1006423988753584128";https://twitter.com/maxturtle/status/1006423988753584128;0
darealjinxy;2018-06-12 02:31;0;0;"NEW SINGLE ALERT!!! #WalkAway >> http:// bit.ly/2huNtBU >> @madmancometh86 > #XXLMagazine Ad coming SOON!!! #MADMAN . .";;@madmancometh86;#WalkAway #XXLMagazine #MADMAN;"1006423669034442754";https://twitter.com/darealjinxy/status/1006423669034442754;0
CristinewithnoH;2018-06-12 02:08;1;4;"I know you’re pretty new to this level of SJW twitter bot bullshit but ,don’t feed the trolls sweetie. You are so much better than them. Ignore the screeching #walkaway #winning";;;#walkaway #winning;"1006418060951949312";https://twitter.com/CristinewithnoH/status/1006418060951949312;0
ChrissyMAGAOne;2018-06-12 01:58;1;4;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation Tune in for @MAGAFirstNews w/ @peterboykin M-F 8pET for your dose of truth & commentary on issues that matter! http:// Magaoneradio.net pic.twitter.com/5l46XE9yyQ";;@MAGAFirstNews @peterboykin;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006415359186907137";https://twitter.com/ChrissyMAGAOne/status/1006415359186907137;0
ChrissyMAGAOne;2018-06-12 01:51;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation Need a jolt in the morning? Listen to “Waking Up w/Knockerz” M-F 7aET only on http:// magaoneradio.net @LadyKnockerz pic.twitter.com/H1GGyMTk6O";;@LadyKnockerz;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006413619519582208";https://twitter.com/ChrissyMAGAOne/status/1006413619519582208;0
Go_rigo;2018-06-12 01:48;1;5;"The 1st time the Democrats tried to recruit me; they said "Republicans are racist" as their pitch. I voted for Obama. Don't patronize me for being Hispanic and STOP using us as pawns to meet your agenda. #Deceit #WalkAway https:// twitter.com/WayneDupreeSho w/status/1005120990744141824 …";;;#Deceit #WalkAway;"1006412967049617408";https://twitter.com/Go_rigo/status/1006412967049617408;1
all2tachy;2018-06-12 01:48;0;0;"#LiberalismIsAMentalDisease #WalkAway https:// twitter.com/dutyofapatriot /status/1006392197225144321 …";;;#LiberalismIsAMentalDisease #WalkAway;"1006412804914589697";https://twitter.com/all2tachy/status/1006412804914589697;1
ChrissyMAGAOne;2018-06-12 01:32;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation Tune in to our new show “The Swamp Review” w/ @BigGator5 - reviewing movies, tv shows, Comic Cons & Entertainment News Mon 9pET http:// magaoneradio.net pic.twitter.com/XBjgr0RBmW";;@BigGator5;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006408886960599041";https://twitter.com/ChrissyMAGAOne/status/1006408886960599041;0
LoseyLaurice;2018-06-12 01:28;0;1;"#MAGA #TuesdayThoughts #GodBlessAmerica #GreatAwakening #tuesdaymorning #AmericaFirst #RuleofLaw #QArmy #Qanon #WWG1WGA #TuesdayTip #WalkAway #Demexit #TrumpKimSummit https:// twitter.com/TheRealCheshCa t/status/1006362951580880898 …";;;#MAGA #TuesdayThoughts #GodBlessAmerica #GreatAwakening #tuesdaymorning #AmericaFirst #RuleofLaw #QArmy #Qanon #WWG1WGA #TuesdayTip #WalkAway #Demexit #TrumpKimSummit;"1006407847926812672";https://twitter.com/LoseyLaurice/status/1006407847926812672;0
ChrissyMAGAOne;2018-06-12 01:28;0;0;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation Don’t miss @WeedThePeopleFS Sat 9pET- latest in news & debate! pic.twitter.com/PIvpe2JKvJ";;@WeedThePeopleFS;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006407791542657026";https://twitter.com/ChrissyMAGAOne/status/1006407791542657026;0
ChrissyMAGAOne;2018-06-12 01:27;4;7;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation pic.twitter.com/uJ2YlJub5a";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006407577507323906";https://twitter.com/ChrissyMAGAOne/status/1006407577507323906;0
ChrissyMAGAOne;2018-06-12 01:26;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation pic.twitter.com/VqxkPDZvqn";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006407496154505216";https://twitter.com/ChrissyMAGAOne/status/1006407496154505216;0
ChrissyMAGAOne;2018-06-12 01:26;1;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation pic.twitter.com/QLmv1lLpmC";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006407427682471936";https://twitter.com/ChrissyMAGAOne/status/1006407427682471936;0
Mihirmjoshi;2018-06-12 01:26;0;0;"He's Leaving The Democratic Party And Starting A Serious Movement ⋆ http:// WayneDupree.com https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … #walkaway";;;#walkaway;"1006407320790855680";https://twitter.com/Mihirmjoshi/status/1006407320790855680;0
ChrissyMAGAOne;2018-06-12 01:22;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation TICK TOCK .... pic.twitter.com/IWl0iX1KSO";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006406304829562880";https://twitter.com/ChrissyMAGAOne/status/1006406304829562880;0
ChrissyMAGAOne;2018-06-12 01:21;0;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/kwilli1046/sta tus/1006325414585921541 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006406152404414465";https://twitter.com/ChrissyMAGAOne/status/1006406152404414465;1
BlackMagickBass;2018-06-12 01:21;0;0;"I #WalkAway from the left and their hysteria, hyperbole, and hatred.";;;#WalkAway;"1006406027296821249";https://twitter.com/BlackMagickBass/status/1006406027296821249;0
crushitgirlboss;2018-06-12 01:13;0;0;"He's Leaving The Democratic Party And Starting A Serious Movement ⋆ http:// WayneDupree.com https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … #walkaway";;;#walkaway;"1006404185032675328";https://twitter.com/crushitgirlboss/status/1006404185032675328;0
MiaoReport;2018-06-12 01:05;3;7;"#WalkAway https:// twitter.com/LegendaryEnerg y/status/1006246584164601856 …";;;#WalkAway;"1006402203836395520";https://twitter.com/MiaoReport/status/1006402203836395520;1
Kmorgan66400242;2018-06-12 01:00;17;40;"Too many manipulative ppl influencing rational ppl..... #WalkAway";;;#WalkAway;"1006400795699503104";https://twitter.com/Kmorgan66400242/status/1006400795699503104;0
LuvOnFiyah;2018-06-12 00:52;0;1;"#mood @xtina #WalkAway #Quietstorm #Twitterafterdark Strictly 4 DA ... #grownandsexy #MusicMonday on https:// youtu.be/5O5ivCQ-JV8 pic.twitter.com/UBLkY2G9lI";;@xtina;#mood #WalkAway #Quietstorm #Twitterafterdark #grownandsexy #MusicMonday;"1006398709427556354";https://twitter.com/LuvOnFiyah/status/1006398709427556354;0
maxturtle;2018-06-12 00:51;0;0;"#Winning #WalkAway";;;#Winning #WalkAway;"1006398596709847040";https://twitter.com/maxturtle/status/1006398596709847040;0
ViciousHeathen;2018-06-12 00:47;0;0;"So u just took this as an opportunity to slam ur @POTUS ? You are what is so very wrong with our country right now. #WalkAway";;@POTUS;#WalkAway;"1006397524683509761";https://twitter.com/ViciousHeathen/status/1006397524683509761;0
xLUSTx;2018-06-12 00:37;0;3;"Very well said, a must watch. This was me before Trump and Killary debates turned me into a conservative. #WalkAway #MAGA #Trump2020 https:// twitter.com/usminority/sta tus/1006306279617449991 …";;;#WalkAway #MAGA #Trump2020;"1006395080545128448";https://twitter.com/xLUSTx/status/1006395080545128448;1
fedupworkingmom;2018-06-12 00:37;0;0;"Have you been reading your compatriots reply’s . Has it occurred to you that you are on the wrong side ? I have never seen this sort of vicious attacks on a Democrat with a health issue. Republicans would roundly debase that activity. #WalkAway";;;#WalkAway;"1006395023032766464";https://twitter.com/fedupworkingmom/status/1006395023032766464;0
jimhudson76;2018-06-12 00:34;0;2;"#WalkAway I did, so do you.. https:// twitter.com/usminority/sta tus/1002227787762225158 …";;;#WalkAway;"1006394297766141953";https://twitter.com/jimhudson76/status/1006394297766141953;1
blore_g;2018-06-12 00:32;0;0;"Sorry Adolfo. Your telenovela was not catchy today. #WalkAway pic.twitter.com/aoQjKTPApO";;;#WalkAway;"1006393786132508672";https://twitter.com/blore_g/status/1006393786132508672;0
arabianpony9265;2018-06-12 00:30;0;1;"ABSOLUTELY AMAZING! Ex Lib Starts Revolutionary #WalkAway Campaign [VIDEO] - David Harris Jr https:// davidharrisjr.com/video/absolute ly-amazing-ex-lib-starts-revolutionary-walkaway-campaign-video/ … via @davidjharrisjr FOR GODS SAKE, PLEASE PLEASE SHARE AND RETWEET! SO TRUE!";;@davidjharrisjr;#WalkAway;"1006393371693371392";https://twitter.com/arabianpony9265/status/1006393371693371392;0
fedupworkingmom;2018-06-12 00:25;0;0;"That’s right as the Unemployment rate clearly demonstrates #WalkAway";;;#WalkAway;"1006392092283715585";https://twitter.com/fedupworkingmom/status/1006392092283715585;0
fedupworkingmom;2018-06-12 00:24;0;0;"And this is why you will never win another election. You don’t see this sort of cruelty rampant from republicans when liberals have health issues you just don’t #WalkAway";;;#WalkAway;"1006391672438165504";https://twitter.com/fedupworkingmom/status/1006391672438165504;0
sigtruth;2018-06-12 00:23;1;1;"#WalkAway https:// youtu.be/4Pjs7uoOkag";;;#WalkAway;"1006391476975296517";https://twitter.com/sigtruth/status/1006391476975296517;0
goodwebbv;2018-06-12 00:09;0;1;"Check out this app https:// sweatco.in/t/robin455043 ... It pays for walking #WalkAway #today #outside #makemoneyonline #money #Cash #paypal";;;#WalkAway #today #outside #makemoneyonline #money #Cash #paypal;"1006387993928663041";https://twitter.com/goodwebbv/status/1006387993928663041;0
GhostRider23;2018-06-12 00:08;0;0;"She’s going to Jail, if she’s lucky @AmbassadorRice , so... I don’t believe in luck. Neither should she. #GITMO Bound... You have been weighed measured and found wanting. F A I L MENE MENE TEKEL UPHARSIN #WWG1WGA #WSoH #WalkAway https:// twitter.com/thomas1774pain e/status/1006257299210555392 …";;@AmbassadorRice;#GITMO #WWG1WGA #WSoH #WalkAway;"1006387628831227907";https://twitter.com/GhostRider23/status/1006387628831227907;1
GhostRider23;2018-06-12 00:04;0;0;"Agreed. Arrogance and Ignorance is always the LAST to know, by design. May the odds, NEVER be in their favor. W I N N I N G #WWG1WGA #WSoH #WalkAway #BlueFlush";;;#WWG1WGA #WSoH #WalkAway #BlueFlush;"1006386696311566337";https://twitter.com/GhostRider23/status/1006386696311566337;0
GhostRider23;2018-06-11 23:58;0;2;"She’s going to Jail, if she’s lucky #SusanRice . I don’t believe in luck. Neither should she. #GITMO Bound... You have been weighed measured and found wanting. F A I L MENE MENE TEKEL UPHARSIN #WWG1WGA #WSoH #WalkAway pic.twitter.com/9riKmGTaVo";;;#SusanRice #GITMO #WWG1WGA #WSoH #WalkAway;"1006385346647478272";https://twitter.com/GhostRider23/status/1006385346647478272;0
GhostRider23;2018-06-11 23:53;0;0;"D U H A Dinosaur Dimwitted #Left . F A I L Notice how the Echo Chamber is getting louder? It isn’t because it is getting fuller, but emptier and more inane by the day. #WalkAway pic.twitter.com/eYZeRauBNc";;;#Left #WalkAway;"1006384074057920512";https://twitter.com/GhostRider23/status/1006384074057920512;0
LoseyLaurice;2018-06-11 23:41;4;3;"#MAGA #Qanon #WWG1WGA #Pedogate #GreatAwakening #WalkAway #AmericaFirst #YouAreFreeTV #DeepState #Demexit @SeaDimon @SGTreport @TraffickReport1 @LionelMedia @tracybeanz @LizCrokin NO FEAR: PRISON PLANET OVER, Steven D K_lley on Defeating PedoElite https:// youtu.be/B0hwGQJB2F4";;@SeaDimon @SGTreport @TraffickReport1 @LionelMedia @tracybeanz @LizCrokin;#MAGA #Qanon #WWG1WGA #Pedogate #GreatAwakening #WalkAway #AmericaFirst #YouAreFreeTV #DeepState #Demexit;"1006380821631111168";https://twitter.com/LoseyLaurice/status/1006380821631111168;0
mcmatz565;2018-06-11 23:40;1;1;"Wouldn’t matter if it stopped right this minute. The damage caused is irreversible and irreparable for many years to come! Yes, I said many years to come, a generational wave! #WalkAway";;;#WalkAway;"1006380752198488064";https://twitter.com/mcmatz565/status/1006380752198488064;0
1776_reagan1;2018-06-11 23:38;0;0;"#WalkAway https:// twitter.com/usminority/sta tus/1002227787762225158 …";;;#WalkAway;"1006380098457620480";https://twitter.com/1776_reagan1/status/1006380098457620480;1
TracyGunter6;2018-06-11 23:37;0;0;"Idiots listen walk into the light #WalkAway";;;#WalkAway;"1006379905704226816";https://twitter.com/TracyGunter6/status/1006379905704226816;0
sovereignity77;2018-06-11 23:36;0;4;"@RealCandaceO the #Awakening ! #WalkAway from the democrats plantation and their gate keepers #plantationexit !";;@RealCandaceO;#Awakening #WalkAway #plantationexit;"1006379631627235328";https://twitter.com/sovereignity77/status/1006379631627235328;0
StaceinTexas;2018-06-11 23:31;2;1;"Ex-Liberal Starts a #Walkaway Campaign. You HAVE to hear his story. https://www. facebook.com/story.php?stor y_fbid=10156146888966609&id=739746608 …";;;#Walkaway;"1006378509621694465";https://twitter.com/StaceinTexas/status/1006378509621694465;0
lsprigg69;2018-06-11 23:19;0;0;"Continue to spread your hate.. the people are waking up.. #walkaway";;;#walkaway;"1006375439806402560";https://twitter.com/lsprigg69/status/1006375439806402560;0
mcmatz565;2018-06-11 23:13;1;2;"Libs would rather have “Do Nothing” @RepMaxineWaters who spews hate towards anyone who thinks independently. Maxine didn’t win hands down and now needs to run against Omar Navarro! #WalkAway #failedbluewave #MAGA";;@RepMaxineWaters;#WalkAway #failedbluewave #MAGA;"1006373840023220224";https://twitter.com/mcmatz565/status/1006373840023220224;0
bluesman061;2018-06-11 23:10;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1006373217819340801";https://twitter.com/bluesman061/status/1006373217819340801;0
Mystralfire;2018-06-11 23:10;0;1;"If you look around, it’s the leftist demanding segregation. No whites allowed and other such nonsense. #walkaway .";;;#walkaway;"1006373103025446912";https://twitter.com/Mystralfire/status/1006373103025446912;0
Rob_L_Szymanski;2018-06-11 23:10;0;0;"ABSOLUTELY AMAZING! Ex Lib Starts Revolutionary #WalkAway Campaign [VIDEO] - David Harris Jr https:// davidharrisjr.com/video/absolute ly-amazing-ex-lib-starts-revolutionary-walkaway-campaign-video/ …";;;#WalkAway;"1006373059614445568";https://twitter.com/Rob_L_Szymanski/status/1006373059614445568;0
BeeBeeBeeLeaves;2018-06-11 22:36;0;1;"Obama blew him off! Oh. Em. Gee. Shocked. Not shocked. #ThankYouDennis #WalkAway #FreeThinkers";;;#ThankYouDennis #WalkAway #FreeThinkers;"1006364610155274241";https://twitter.com/BeeBeeBeeLeaves/status/1006364610155274241;0
BeeBeeBeeLeaves;2018-06-11 22:33;1;1;"We have buffoons with too many freedoms flapping their pie holes. #WalkAway #FreeThinkers";;;#WalkAway #FreeThinkers;"1006363830174167042";https://twitter.com/BeeBeeBeeLeaves/status/1006363830174167042;0
VIntageHIppie;2018-06-11 22:31;3;5;"Watching KJU and @realDonaldTrump shake hands and take a meeting was well worth this president. I'm more thankful than I can say that he's TRYING. hilLIARy or 0 would not do the same, I fear. Just #WalkAway from the lies of the left. It's time. I did it 5 yrs ago.";;@realDonaldTrump;#WalkAway;"1006363266292027397";https://twitter.com/VIntageHIppie/status/1006363266292027397;0
CrusottRosanna;2018-06-11 22:19;0;0;"#walkaway https://www. facebook.com/10000018817468 6/posts/2245622222120695/ …";;;#walkaway;"1006360301233680385";https://twitter.com/CrusottRosanna/status/1006360301233680385;0
BeeBeeBeeLeaves;2018-06-11 22:18;11;77;"Truth. Left is #EvilHypocrites #ThankYouDennis #ThankYouTrump #WalkAway #FreeThinkers";;;#EvilHypocrites #ThankYouDennis #ThankYouTrump #WalkAway #FreeThinkers;"1006360029987930113";https://twitter.com/BeeBeeBeeLeaves/status/1006360029987930113;0
AboveTopSecret;2018-06-11 22:10;0;2;"#WalkAway Campaign- Leaving the Democratic Party #ATS http://www. abovetopsecret.com/forum/thread12 09202/pg1 …";;;#WalkAway #ATS;"1006357968340897792";https://twitter.com/AboveTopSecret/status/1006357968340897792;0
Mr_MissPick6;2018-06-11 21:49;0;1;"@bellringerwins As a Bulls fan from ChiTown #TrumpKimSummit is happening and it's not too late to #WalkAway and come to the 'right' side Follow Rodman's lead I'll pay for all your piercings too Can't wait to drink some with you We going to Pasco County @Nebsports @zweber https:// twitter.com/JacobAWohl/sta tus/1006348292127461377 …";;@bellringerwins @Nebsports @zweber;#TrumpKimSummit #WalkAway;"1006352635153313794";https://twitter.com/Mr_MissPick6/status/1006352635153313794;1
ChristianFarri1;2018-06-11 21:44;0;2;"WOW CHECK THIS OUT #WALKAWAY COME ON OVER TO THE GOOD SIDE WE WILL TAKE ALL LOVING, CARING, AMERICANS THAT LOVE AMERICACAND IT'S PEOPLE https:// twitter.com/WayneDupreeSho w/status/1006155227735773184 …";;;#WALKAWAY;"1006351604327632896";https://twitter.com/ChristianFarri1/status/1006351604327632896;1
usanavyveteran;2018-06-11 21:26;2;5;"Im so proud of North Korean leader Kim Jong Un, he is able to overcome prejudices that even here in America, the left, has not been able to overcome. Its ok, eventually more of you will #WalkAway and we welcome you.";;;#WalkAway;"1006346848020283392";https://twitter.com/usanavyveteran/status/1006346848020283392;0
ChrissyMAGAOne;2018-06-11 21:22;1;2;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https://www. infowars.com/robert-de-niro -is-an-angry-old-man-who-hasnt-been-in-a-good-movie-since-the-90s/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1006345939626283008";https://twitter.com/ChrissyMAGAOne/status/1006345939626283008;0
blore_g;2018-06-11 20:57;0;1;"#WalkAway https:// twitter.com/DineshDSouza/s tatus/1006138273109069824 …";;;#WalkAway;"1006339719352016897";https://twitter.com/blore_g/status/1006339719352016897;1
blore_g;2018-06-11 20:57;2;1;"#WalkAway https:// twitter.com/carljacksonsho w/status/1006171380839219200 …";;;#WalkAway;"1006339644269744130";https://twitter.com/blore_g/status/1006339644269744130;1
eye95;2018-06-11 20:39;0;0;". @TheDemocrats haven’t been “liberals” for decades. They have appropriated the term for their uses. They are leftists. They are progressives. True liberals think like our #Founders & #Framers —and most modern conservatives. So to walk toward liberalism, #WalkAway from the Dems https:// twitter.com/waynedupreesho w/status/1006155227735773184 …";;@TheDemocrats;#Founders #Framers #WalkAway;"1006335029935558657";https://twitter.com/eye95/status/1006335029935558657;1
signal26;2018-06-11 20:37;1;2;"Ex staunch Liberal walks away! Begins a #walkaway movement! Retweet!!! https:// twitter.com/usminority/sta tus/1006306279617449991 …";;;#walkaway;"1006334631220740096";https://twitter.com/signal26/status/1006334631220740096;1
summyocjoy;2018-06-11 20:32;0;0;"If you are in an abusive relationship- please walk away. Nothing is more devastating than to confronting a friend when it is too late. #Abusive #WalkAway";;;#Abusive #WalkAway;"1006333379548073984";https://twitter.com/summyocjoy/status/1006333379548073984;0
ViciousHeathen;2018-06-11 20:32;0;0;"#WalkAway";;;#WalkAway;"1006333358010458118";https://twitter.com/ViciousHeathen/status/1006333358010458118;0
chiefstuder;2018-06-11 20:28;0;0;"#WalkAway Compassion, Respect and love for everyone! I'm not Liberal, Conservative, Republican, or Democrat! I won't get put in any box or category except a Christian American, that has been taught to respect, love, and pray for everyone, no matter what Race, Religion,";;;#WalkAway;"1006332347841695745";https://twitter.com/chiefstuder/status/1006332347841695745;0
blore_g;2018-06-11 20:10;0;0;"#WalkAway a USA Army Col is simply referred as "the jerk" yes, the "jerk" who had no choice but to take action after the voluntary background check shown removal Restaurants Boycott Brooklyn, NY, Army Base After Guard Called ICE on Deliveryman http://www. theroot.com/just-desserts- restaurants-refuse-to-deliver-to-army-ba-1826709173?utm_medium=sharefromsite&utm_source=The_Root_twitter … via @TheRoot";;@TheRoot;#WalkAway;"1006327798338850817";https://twitter.com/blore_g/status/1006327798338850817;0
NRcodyman;2018-06-11 20:01;0;0;"#walkaway !!!";;;#walkaway;"1006325470244364290";https://twitter.com/NRcodyman/status/1006325470244364290;0
