username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
SloPowers;2018-06-14 12:03;0;0;"@usminority #walkaway";;@usminority;#walkaway;"1007292516973064192";https://twitter.com/SloPowers/status/1007292516973064192;0
macewanhall;2018-06-14 12:02;0;2;"Tonight #Calgary live at #MacEwanHall - Xavier Rudd! Set Times (Subject to Change) 7:00pm – Doors 8:00pm – Beth Preston 9:00pm – @xavierrudd Tickets available at the Door/Online here: http:// ow.ly/z1Fo30ksQpd #ucalgary #yycnow #yyc #yycmusic #yycconcerts #walkaway #xavierrudd pic.twitter.com/FtzQOiOXGf";;@xavierrudd;#Calgary #MacEwanHall #ucalgary #yycnow #yyc #yycmusic #yycconcerts #walkaway #xavierrudd;"1007292097882460161";https://twitter.com/macewanhall/status/1007292097882460161;0
CherryCheetah;2018-06-14 12:00;0;0;"#WalkAway";;;#WalkAway;"1007291589780234240";https://twitter.com/CherryCheetah/status/1007291589780234240;0
sammymbausa;2018-06-14 11:48;0;0;"The Inconvenient Truth About the Democratic Party https:// youtu.be/g_a7dQXilCo #WalkAway @USMinority @USMinority #MAGA #MakeAmericaGreatAgain #QAnon @Potus @RealDonaldTrump @GOP @HouseGOP @SenateGOP @FreedomCaucus #DemocRatHATE @PressSec #Flotus @VP @LarryEKlayman #WalkAway #WalkAway";;@USMinority @USMinority @Potus @RealDonaldTrump @GOP @HouseGOP @SenateGOP @FreedomCaucus @PressSec @VP @LarryEKlayman;#WalkAway #MAGA #MakeAmericaGreatAgain #QAnon #DemocRatHATE #Flotus #WalkAway #WalkAway;"1007288688508915713";https://twitter.com/sammymbausa/status/1007288688508915713;0
sammymbausa;2018-06-14 11:44;0;0;"I will never vote Democrat AGAIN!! https:// youtu.be/UkSpcyu9cV0 #WalkAway @USMinority @USMinority #MAGA #MakeAmericaGreatAgain #QAnon @Potus @RealDonaldTrump @GOP @HouseGOP @SenateGOP @FreedomCaucus #DemocRatHATE @PressSec #Flotus @VP #WalkAway #WalkAway";;@USMinority @USMinority @Potus @RealDonaldTrump @GOP @HouseGOP @SenateGOP @FreedomCaucus @PressSec @VP;#WalkAway #MAGA #MakeAmericaGreatAgain #QAnon #DemocRatHATE #Flotus #WalkAway #WalkAway;"1007287682240864262";https://twitter.com/sammymbausa/status/1007287682240864262;0
CatzMO;2018-06-14 11:41;0;0;"Dear #Democrat , You aren’t an angry, hate-filled person. You’re disillusioned by the words & actions of the so-called ‘progressives.’ You like what President Trump is doing. You aren’t alone! There’s a movement called #WalkAway that was started by people just like you.";;;#Democrat #WalkAway;"1007287033189027846";https://twitter.com/CatzMO/status/1007287033189027846;0
sammymbausa;2018-06-14 11:41;0;0;"How to Escape the Democrat Plantation (an easy guide). https:// youtu.be/ILQXW2Ob1PU #WalkAway @USMinority @USMinority #MAGA #MakeAmericaGreatAgain #QAnon @Potus @RealDonaldTrump @GOP @HouseGOP @SenateGOP @FreedomCaucus #DemocRatHATE @PressSec #Flotus @VP #WalkAway #WalkAway";;@USMinority @USMinority @Potus @RealDonaldTrump @GOP @HouseGOP @SenateGOP @FreedomCaucus @PressSec @VP;#WalkAway #MAGA #MakeAmericaGreatAgain #QAnon #DemocRatHATE #Flotus #WalkAway #WalkAway;"1007286884207333376";https://twitter.com/sammymbausa/status/1007286884207333376;0
sammymbausa;2018-06-14 11:40;0;0;"The Liberal that Walked Away! Pt. 1 https:// youtu.be/9cKF1DCy9Zs #WalkAway @USMinority @USMinority #MAGA #MakeAmericaGreatAgain #QAnon @Potus @RealDonaldTrump @GOP @HouseGOP @SenateGOP @FreedomCaucus #DemocRatHATE @PressSec #Flotus @VP #WalkAway #WalkAway";;@USMinority @USMinority @Potus @RealDonaldTrump @GOP @HouseGOP @SenateGOP @FreedomCaucus @PressSec @VP;#WalkAway #MAGA #MakeAmericaGreatAgain #QAnon #DemocRatHATE #Flotus #WalkAway #WalkAway;"1007286592585846791";https://twitter.com/sammymbausa/status/1007286592585846791;0
Heatherbear1969;2018-06-14 11:40;0;0;"When will the liberal idiots just stop? Give it a rest already! #LiberalismIsAMentalDisorder #democratsareajoke #shutthefuckup #intelligentpeopledonotcare about your stupid attacks #libsareadisgrace #cjpearson #WALKAWAY #BRAINWASHEDFOOLS #Trump #BestPresidentEVER https:// twitter.com/thecjpearson/s tatus/1007050888752480256 …";;;#LiberalismIsAMentalDisorder #democratsareajoke #shutthefuckup #intelligentpeopledonotcare #libsareadisgrace #cjpearson #WALKAWAY #BRAINWASHEDFOOLS #Trump #BestPresidentEVER;"1007286554342150151";https://twitter.com/Heatherbear1969/status/1007286554342150151;1
CatzMO;2018-06-14 11:39;0;0;"Dear #Democrat , You aren’t an angry, hate-filled person. You’re disillusioned by the words & actions of the so-called ‘progressives.’ You like what President Trump is doing. You aren’t alone! There’s a movement called #WalkAway that was started by people just like you.";;;#Democrat #WalkAway;"1007286288809168896";https://twitter.com/CatzMO/status/1007286288809168896;0
sammymbausa;2018-06-14 11:36;0;1;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag #WalkAway @USMinority @USMinority #MAGA #MakeAmericaGreatAgain #QAnon @Potus @RealDonaldTrump @GOP @HouseGOP @SenateGOP @FreedomCaucus #DemocRatHATE @PressSec #Flotus @VP #WalkAway #WalkAway";;@USMinority @USMinority @Potus @RealDonaldTrump @GOP @HouseGOP @SenateGOP @FreedomCaucus @PressSec @VP;#WalkAway #WalkAway #MAGA #MakeAmericaGreatAgain #QAnon #DemocRatHATE #Flotus #WalkAway #WalkAway;"1007285749438472193";https://twitter.com/sammymbausa/status/1007285749438472193;0
RedTagMama;2018-06-14 11:36;3;12;"I once aligned myself closest to liberalism although remained unaffiliated. Voted for Obama x2 + donated to Bernie. #WalkAway does not mean you have to assign yourself a "side". LIGHT has no division. Dark to LIGHT. #QAnon https://www. youtube.com/watch?v=4Pjs7u oOkag …";;;#WalkAway #QAnon;"1007285547063128064";https://twitter.com/RedTagMama/status/1007285547063128064;0
CatzMO;2018-06-14 11:33;0;0;"Dear #Democrat , You aren’t an angry, hate-filled person. You’re disillusioned by the words & actions of the so-called ‘progressives.’ You like what President Trump is doing. You aren’t alone! There’s a movement called #WalkAway that was started by people just like you.";;;#Democrat #WalkAway;"1007284887974567937";https://twitter.com/CatzMO/status/1007284887974567937;0
CatzMO;2018-06-14 11:31;0;0;"Dear #Democrat , You aren’t an angry, hate-filled person. You’re disillusioned by the words & actions of the so-called ‘progressives.’ You like what President Trump is doing. You aren’t alone! There’s a movement called #WalkAway that was started by people just like you.";;;#Democrat #WalkAway;"1007284428488478721";https://twitter.com/CatzMO/status/1007284428488478721;0
rhaenysreborn;2018-06-14 11:22;0;0;"#WalkAway #MAGA https:// twitter.com/Shar_n_Shar/st atus/1007257455917707266 …";;;#WalkAway #MAGA;"1007282131746410496";https://twitter.com/rhaenysreborn/status/1007282131746410496;1
CountryByAudrey;2018-06-14 11:13;0;0;"This is a LIE, but nice propaganda! The liberal Democratic VIEW just even stated it NEVER HAPPENED! #WalkAway";;;#WalkAway;"1007279778993528835";https://twitter.com/CountryByAudrey/status/1007279778993528835;0
Kittenkk2;2018-06-14 11:06;0;0;"Looking at how many likes Anna’s mean tweet has gotten shows we have a long way to go as a nation to end bullying. Why encourage this type of behavior?What example do we set for our kids? That Bullying is OK. No Thanks #WalkAway";;;#WalkAway;"1007278215772229633";https://twitter.com/Kittenkk2/status/1007278215772229633;0
white_mgtow;2018-06-14 11:01;0;2;"The #juice is just not worth the #squeeze . #ThursdayThoughts #MGTOW #Walkaway #FlagDay #Liberty pic.twitter.com/91sLPxpeRk";;;#juice #squeeze #ThursdayThoughts #MGTOW #Walkaway #FlagDay #Liberty;"1007276905794547712";https://twitter.com/white_mgtow/status/1007276905794547712;0
jbctwo_jack;2018-06-14 10:58;0;0;"#WALKAWAY @usminority";;@usminority;#WALKAWAY;"1007276071681605632";https://twitter.com/jbctwo_jack/status/1007276071681605632;0
AndrewGoetz1;2018-06-14 10:52;0;0;"#WalkAway #GreatAwakening https:// twitter.com/SophiaHelwani/ status/1007265871335755777 …";;;#WalkAway #GreatAwakening;"1007274598411522048";https://twitter.com/AndrewGoetz1/status/1007274598411522048;1
NicoleKRad;2018-06-14 10:43;0;1;"Right?!? https://www. waynedupree.com/hes-leaving-th e-democratic-party/ … . #walkaway #unsilentmajority";;;#walkaway #unsilentmajority;"1007272431537610752";https://twitter.com/NicoleKRad/status/1007272431537610752;0
edmecka;2018-06-14 10:30;0;0;"#WalkAway - http:// ow.ly/vRCd30kuF2U via @edmecka";;@edmecka;#WalkAway;"1007268990627049472";https://twitter.com/edmecka/status/1007268990627049472;0
Organics4Free;2018-06-14 10:15;0;0;"I used to fight against the U.S., as I too was a Leftist. Entitlement mentality WEAKENS individuals and weakens a Nation. If they want to weaken the nation, so it will fall, then why not be honest about that? Because if Leftists admitted that, they would be rejected. #WalkAway pic.twitter.com/dwz4XfmJMl";;;#WalkAway;"1007265243762839557";https://twitter.com/Organics4Free/status/1007265243762839557;0
Cajun_Conserv;2018-06-14 10:03;3;3;"As a former lgbt member of the Democrat ideology, I'm urging you to #WalkAway from the party focused on hate and division. The party that cares more about hating other humans with differing ideas than its own country. Free yourself.";;;#WalkAway;"1007262364100591616";https://twitter.com/Cajun_Conserv/status/1007262364100591616;0
blore_g;2018-06-14 10:02;0;0;"Crickets ugh? Some Americans wish US Border patrol dead. Same applies to ICE. However, a big outrage if a transgender who came with HIV died while in custody. Don't go far. People want to kill the US Col who called ICE to the pizza guy. #WalkAway";;;#WalkAway;"1007261886935691269";https://twitter.com/blore_g/status/1007261886935691269;0
AndrewGoetz1;2018-06-14 09:59;0;1;"#GreatAwakening #WalkAway Follow @usminority https:// twitter.com/SophiaHelwani/ status/1007259632262352899 …";;@usminority;#GreatAwakening #WalkAway;"1007261328233390080";https://twitter.com/AndrewGoetz1/status/1007261328233390080;1
laissez_claire;2018-06-14 09:43;0;0;"You should!! Start accumulating interviews w. former Leftists. That would be really powerful. You should be on r/the_donald if you’re not already. Not a day goes by that I don’t read several accounts from former #BernieBros , #BLM , etc. More by the day. #WalkAway";;;#BernieBros #BLM #WalkAway;"1007257114497224704";https://twitter.com/laissez_claire/status/1007257114497224704;0
JesusWithMe247;2018-06-14 09:33;0;1;"#WalkAway #MAGA https:// twitter.com/rodstryker/sta tus/1006422560219811840 …";;;#WalkAway #MAGA;"1007254820971925504";https://twitter.com/JesusWithMe247/status/1007254820971925504;1
bonagres;2018-06-14 09:29;21;68;"Turtle have deep empathy to others turtle that have problem. Cc: @TomHall @traffic @roadamerica @CARandDRIVER @PierceBrosnan #crossroads #driverlesscars #WalkAway #walking #signage #safety #Drivers #Humans #humanities #DrivingPerformance #Road #travel #beachlife #Beach pic.twitter.com/awVJONEjtP";;@TomHall @traffic @roadamerica @CARandDRIVER @PierceBrosnan;#crossroads #driverlesscars #WalkAway #walking #signage #safety #Drivers #Humans #humanities #DrivingPerformance #Road #travel #beachlife #Beach;"1007253732159991808";https://twitter.com/bonagres/status/1007253732159991808;0
MyBellevue;2018-06-14 09:14;0;0;"Here's another who #WalkAway @usminority https:// forward.com/opinion/402998 /the-angry-left-is-turning-me-into-a-trump-supporter/ …";;@usminority;#WalkAway;"1007249975607062528";https://twitter.com/MyBellevue/status/1007249975607062528;0
ardentarkansan;2018-06-14 09:07;1;0;"#liberalismishumanownership Pass this around. #walkaway #leavetheplantation";;;#liberalismishumanownership #walkaway #leavetheplantation;"1007248064455893000";https://twitter.com/ardentarkansan/status/1007248064455893000;0
Valiant4llc;2018-06-14 09:06;0;0;"If you think you live in a democracy, @Acosta , than you are too stupid to have a press pass. You should take a proper civics class so you can know we are a Republic. #walkaway https:// twitter.com/Acosta/status/ 1006696409859411968 …";;@Acosta;#walkaway;"1007247979542171649";https://twitter.com/Valiant4llc/status/1007247979542171649;1
rbillock;2018-06-14 09:02;0;0;"#walkaway";;;#walkaway;"1007246985794027525";https://twitter.com/rbillock/status/1007246985794027525;0
anotherhumanbot;2018-06-14 08:50;0;0;"On-point. #walkaway https:// twitter.com/usminority/sta tus/1007191747355729920 …";;;#walkaway;"1007243957489815552";https://twitter.com/anotherhumanbot/status/1007243957489815552;1
lvy_lloyd;2018-06-14 08:24;0;0;"see democrats...when you don't deliver, act scared, and allow attacks against your supporters (like LP), you'll pay a high price. #WalkAway";;;#WalkAway;"1007237262885744641";https://twitter.com/lvy_lloyd/status/1007237262885744641;0
ApolloSLK;2018-06-14 08:20;0;0;"@AirSunder Is this a bad thing? Do all liberals just hate trump or our success stories? Are you just fully ignorant of the difference between whats right and wrong? Hint: If this is a bad thing to you, then you have a issue that needs to be addressed. #WalkAway https:// twitter.com/VLbrooksee/sta tus/1007043105923592192 …";;@AirSunder;#WalkAway;"1007236413639811073";https://twitter.com/ApolloSLK/status/1007236413639811073;1
ApolloSLK;2018-06-14 08:16;0;0;"Cant wait to see who goes to jail next. #LiberalismIsAMentalDisease #WalkAway https:// twitter.com/PaulObrienUSA/ status/1007234307902132224 …";;;#LiberalismIsAMentalDisease #WalkAway;"1007235387620773888";https://twitter.com/ApolloSLK/status/1007235387620773888;1
ApolloSLK;2018-06-14 08:08;0;0;"#who #loserliberals #walkaway Please share how Trump has done a bad job and ill debate you on it.";;;#who #loserliberals #walkaway;"1007233314145566720";https://twitter.com/ApolloSLK/status/1007233314145566720;0
ApolloSLK;2018-06-14 08:07;0;0;"Omg youre delusional, I dont know where youre from but it isn't the USA, everyone knows that HRC is a clown and didnt deserve the white house. #loserliberals are all alike. Im so glad @realDonaldTrump is in the white house and the USA has a pair of balls again. #WalkAway";;@realDonaldTrump;#loserliberals #WalkAway;"1007233071580672001";https://twitter.com/ApolloSLK/status/1007233071580672001;0
LeslieBurt;2018-06-14 08:04;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1007232184019759104";https://twitter.com/LeslieBurt/status/1007232184019759104;0
ApolloSLK;2018-06-14 08:03;0;0;"Were at war with Canada? Wow you must be imbedded into some deep covert info we cant see. lol Someone has to be the alpha, and thats the USA. IF we dont set the standard for the rest of the world we leave ourself vulnerable to attack. (i.e.soft Bill Clinton) #WalkAway";;;#WalkAway;"1007232058731761664";https://twitter.com/ApolloSLK/status/1007232058731761664;0
laissez_claire;2018-06-14 08:01;0;0;"@GOPChairwoman this is a brilliant campaign: #WalkAway Highlight stories of former Leftists. https:// twitter.com/usminority/sta tus/1007191747355729920 …";;@GOPChairwoman;#WalkAway;"1007231488709005312";https://twitter.com/laissez_claire/status/1007231488709005312;1
laissez_claire;2018-06-14 08:00;0;0;"Great campaign idea for @TPUSA . #WalkAway Introduce students to former Leftists. https:// twitter.com/usminority/sta tus/1007191747355729920 …";;@TPUSA;#WalkAway;"1007231268025757698";https://twitter.com/laissez_claire/status/1007231268025757698;1
laissez_claire;2018-06-14 07:58;0;1;"@TuckerCarlson I think this might be a great new segment for your show: #WalkAway Highlighting stories of former Leftists. https:// twitter.com/usminority/sta tus/1007191747355729920 …";;@TuckerCarlson;#WalkAway;"1007230705582080001";https://twitter.com/laissez_claire/status/1007230705582080001;1
laissez_claire;2018-06-14 07:53;0;3;"@RealCandaceO have you seen this video? Brilliant campaign encouraging Leftists to #WalkAway . Leave the #DemocratPlantation . https:// twitter.com/usminority/sta tus/1007191747355729920 …";;@RealCandaceO;#WalkAway #DemocratPlantation;"1007229570074972160";https://twitter.com/laissez_claire/status/1007229570074972160;1
aaronleewaters;2018-06-14 07:44;0;0;"@usminority I just wanted to say I'm really happy you chose to #WalkAway from the purveyors of lies and hatred of the Democratic party but I also wanted to say, as a proud conservative Christian, I welcome you with open arms and tell you that God loves you Gay or Not.";;@usminority;#WalkAway;"1007227302302965760";https://twitter.com/aaronleewaters/status/1007227302302965760;0
LAMeleca;2018-06-14 07:21;0;0;"#WalkAway Campaign";;;#WalkAway;"1007221474095239170";https://twitter.com/LAMeleca/status/1007221474095239170;0
frankfuentes;2018-06-14 07:05;0;0;"Powerful! Some people are starting to get it. The Left has embraced the very hateful tactics and ideologies they claim to oppose. #WalkAway https://www. facebook.com/story.php?stor y_fbid=10215922263306633&id=1148273861 …";;;#WalkAway;"1007217569537908736";https://twitter.com/frankfuentes/status/1007217569537908736;0
clightfoot100;2018-06-14 06:52;0;1;"Time to #walkaway";;;#walkaway;"1007214222458150912";https://twitter.com/clightfoot100/status/1007214222458150912;0
nigkhoury;2018-06-14 06:52;0;0;"ABSOLUTELY AMAZING! Ex Lib Starts Revolutionary #WalkAway Campaign [VIDEO] - David Harris Jr https:// davidharrisjr.com/video/absolute ly-amazing-ex-lib-starts-revolutionary-walkaway-campaign-video/ …";;;#WalkAway;"1007214166891954177";https://twitter.com/nigkhoury/status/1007214166891954177;0
DavidLAmundsen;2018-06-14 06:41;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1007211433489100802";https://twitter.com/DavidLAmundsen/status/1007211433489100802;0
gorin002;2018-06-14 06:41;0;0;"@Brandonstraka1 #walkaway";;@Brandonstraka1;#walkaway;"1007211307177861120";https://twitter.com/gorin002/status/1007211307177861120;0
hydremaduck;2018-06-14 06:33;0;4;"Question is, what are the "new" health & Safety rules than ban brickies ( or anybody come to that) from wearing shorts on site. #management #bullshit on site or directive from #HSE if site jobsworth #walkaway";;;#management #bullshit #HSE #walkaway;"1007209512502267904";https://twitter.com/hydremaduck/status/1007209512502267904;0
SM_Battle_;2018-06-14 06:23;0;0;"#WalkAway";;;#WalkAway;"1007207010960470017";https://twitter.com/SM_Battle_/status/1007207010960470017;0
SM_Battle_;2018-06-14 06:23;0;1;"#WalkAway https:// twitter.com/diamondandsilk /status/1007081891126751232 …";;;#WalkAway;"1007206954026991617";https://twitter.com/SM_Battle_/status/1007206954026991617;1
d032817;2018-06-14 05:53;0;1;"#music #newmusic #r &b #hiphop #rap #truelies #walkaway #np #nowplaying #thisisdope Have you heard ‘TRUE LIES, PRODUCED BY EPIKTHEDAWN’ by @dee05282018 on #SoundCloud ? #np https:// soundcloud.com/d032817/true-l ies-by-dale-alt-songtree-id-597341?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;@dee05282018;#music #newmusic #r #hiphop #rap #truelies #walkaway #np #nowplaying #thisisdope #SoundCloud #np;"1007199321358561280";https://twitter.com/d032817/status/1007199321358561280;0
balam_xander;2018-06-14 05:42;0;1;"Walking in the wilderness #iconic #KINGS #FashionNovaMen #WalkAway #MixedReality pic.twitter.com/cahijVMMM3";;;#iconic #KINGS #FashionNovaMen #WalkAway #MixedReality;"1007196495253311493";https://twitter.com/balam_xander/status/1007196495253311493;0
crystallotusaly;2018-06-14 05:32;0;0;"Daily card. #tarotreadings #angelmessages #breakfree #letgo #walkaway #believeinyourself #trysomethingnew pic.twitter.com/GqzBBJpZE3";;;#tarotreadings #angelmessages #breakfree #letgo #walkaway #believeinyourself #trysomethingnew;"1007194156727521280";https://twitter.com/crystallotusaly/status/1007194156727521280;0
sasha29323;2018-06-14 04:28;1;0;"Check out this former liberal's #WalkAway campaign https:// m.facebook.com/story.php?stor y_fbid=486555651765405&id=449290955491875 …";;;#WalkAway;"1007178014671671297";https://twitter.com/sasha29323/status/1007178014671671297;0
sasha29323;2018-06-14 04:26;0;0;"Check out this former liberal's #WalkAway campaign! https:// m.facebook.com/story.php?stor y_fbid=486555651765405&id=449290955491875 …";;;#WalkAway;"1007177508087914496";https://twitter.com/sasha29323/status/1007177508087914496;0
LoseyLaurice;2018-06-14 03:22;0;0;"I think y'all should watch this and gain a better understanding. #MAGA #FridayFeeIing #AmericaFirst #FridayMotivation #GreatAwakening #DemExit #WWG1WGA #WalkAway #TrumpKimSummit #PeaceThroughStrength Dr. Steve Pieczenik About Trump North Korea Summit [ https:// m.youtube.com/watch?v=Oiepza 2hz7I … ]";;;#MAGA #FridayFeeIing #AmericaFirst #FridayMotivation #GreatAwakening #DemExit #WWG1WGA #WalkAway #TrumpKimSummit #PeaceThroughStrength;"1007161429416345601";https://twitter.com/LoseyLaurice/status/1007161429416345601;0
calleja1955;2018-06-14 02:52;0;0;"#walkAway #dontLookBack pic.twitter.com/E8vqSuvVbS";;;#walkAway #dontLookBack;"1007153860715003904";https://twitter.com/calleja1955/status/1007153860715003904;0
IamsoulMiyake;2018-06-14 02:29;1;0;"I remember #Democrats used to care about good #Jobs Welcomed #Peace w/ #Russia #Hollywood actors used to like #Trump Now all they care about is #IdentiyPolitics which divide the #Nation . #Walkaway Maybe they can learn why the #Economy is doing so well #LowerTaxes #Walkaway";;;#Democrats #Jobs #Peace #Russia #Hollywood #Trump #IdentiyPolitics #Nation #Walkaway #Economy #LowerTaxes #Walkaway;"1007148010382417920";https://twitter.com/IamsoulMiyake/status/1007148010382417920;0
WilliamPinter;2018-06-14 02:21;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1007146046114238464";https://twitter.com/WilliamPinter/status/1007146046114238464;0
GhostRider23;2018-06-14 01:49;0;0;"About sums it up. Right up there w/ Hank Johnson and capsizing islands. D E M O C R A T S #WalkAway https:// twitter.com/chuckwoolery/s tatus/1007130876600291328 …";;;#WalkAway;"1007137903384846337";https://twitter.com/GhostRider23/status/1007137903384846337;1
DiamondJims1;2018-06-14 01:48;0;0;"You sir are driving people away from your party. #WalkAway";;;#WalkAway;"1007137771033628672";https://twitter.com/DiamondJims1/status/1007137771033628672;0
BermudaBat;2018-06-14 01:22;3;2;"If Theresa May does not secure Brexit deal by EU summit — she should #WalkAway https://www. thesun.co.uk/news/6523855/i ain-duncan-smith-pm-should-walk-away-brexit/ …";;;#WalkAway;"1007131083350175746";https://twitter.com/BermudaBat/status/1007131083350175746;0
geracechris;2018-06-14 01:14;0;0;"#Respect for standing your ground on free thinking. The best leaders are those whom are able to think for themselves. #WalkAway";;;#Respect #WalkAway;"1007129012039139328";https://twitter.com/geracechris/status/1007129012039139328;0
reasonkiller;2018-06-14 01:09;0;0;"I swore off social media for a long time because I don't support the way their companies are run, but I created a twitter account just to share this and spread it around. #walkaway https://www. youtube.com/watch?v=4Pjs7u oOkag&ab_channel=TheUnsilentMinority …";;;#walkaway;"1007127831925657600";https://twitter.com/reasonkiller/status/1007127831925657600;0
MiaCarla_NY;2018-06-14 01:09;0;0;"you are going to come back. THE World wants you. #walkaway and more and more liberals are tired of the double standards";;;#walkaway;"1007127789902839808";https://twitter.com/MiaCarla_NY/status/1007127789902839808;0
geomphys;2018-06-14 00:41;0;0;"OMG this is a huge Red Pill! Must watch vid! #WalkAway https://www. youtube.com/watch?v=4Pjs7u oOkag …";;;#WalkAway;"1007120921457512449";https://twitter.com/geomphys/status/1007120921457512449;0
gergath;2018-06-14 00:38;0;0;"In a relationship, when you are angry don't say anything or gesture anything to your partner. Run outside walk away from them and scream on top of your lungs. What u say in anger to them will forever hunt you and will forever stick with them #lovecares #walkaway #bthebiggerperson";;;#lovecares #walkaway #bthebiggerperson;"1007119998001614848";https://twitter.com/gergath/status/1007119998001614848;0
JohnGaltAyn;2018-06-14 00:36;0;0;"I discovered the source of all Hateration! https:// youtu.be/WvV__OJhBGY via #alllivesmatter #walkaway #candaceowens #welfareplantation #democrats #liberalism #socialism #globalism #populism #nationalism #sovereignty #americafirst #peacethroughstrength #workaholic #TRUMP2020 #HOTEP";;;#alllivesmatter #walkaway #candaceowens #welfareplantation #democrats #liberalism #socialism #globalism #populism #nationalism #sovereignty #americafirst #peacethroughstrength #workaholic #TRUMP2020 #HOTEP;"1007119635630571521";https://twitter.com/JohnGaltAyn/status/1007119635630571521;0
1DesignerLife;2018-06-14 00:32;0;0;"The truth shall set you free.. #WalkAway https:// twitter.com/waynedupreesho w/status/1007049283760279552 …";;;#WalkAway;"1007118480351477760";https://twitter.com/1DesignerLife/status/1007118480351477760;1
PErinMahoney;2018-06-14 00:07;0;0;"#WalkAway NAILS it! https:// twitter.com/WayneDupreeSho w/status/1007049283760279552 …";;;#WalkAway;"1007112239206273024";https://twitter.com/PErinMahoney/status/1007112239206273024;1
kkrakowiak104;2018-06-13 23:46;0;0;"#WalkAway";;;#WalkAway;"1007106941062209537";https://twitter.com/kkrakowiak104/status/1007106941062209537;0
ChrissyMAGAOne;2018-06-13 23:40;2;1;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https:// twitter.com/ingodwetrust29 /status/1007103558817370112 …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1007105407221821440";https://twitter.com/ChrissyMAGAOne/status/1007105407221821440;1
Cheen_0;2018-06-13 23:33;0;0;"#walkaway";;;#walkaway;"1007103806742540288";https://twitter.com/Cheen_0/status/1007103806742540288;0
ChrissyMAGAOne;2018-06-13 23:21;5;3;"#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation https://www. thegatewaypundit.com/2018/06/rep-ga etz-rosensteins-threats-left-staff-members-physically-shaking-in-my-office-in-fear-for-their-families/ …";;;#MAGA #QAnon #WeThePeople #JESUSLIVES #GodIsInCharge #WWG1WGA #RedWaveRising #FreeTommyRobinson #WalkAway #OffThePlantation;"1007100640495955968";https://twitter.com/ChrissyMAGAOne/status/1007100640495955968;0
OpenThePrimary;2018-06-13 23:20;0;1;"What the hell kinda crappy rally cry is this @GOPChairwoman ? W #TrumpKimSummit First ceasefire between Afghanistan & the Taliban in 17 years And Pakistan considering denuclearization... I mean. WHAT? #MAGA #WalkAway #LEADRIGHT https:// twitter.com/GOPChairwoman/ status/1007070617714286592 …";;@GOPChairwoman;#TrumpKimSummit #MAGA #WalkAway #LEADRIGHT;"1007100457909653505";https://twitter.com/OpenThePrimary/status/1007100457909653505;1
radiormnpodcast;2018-06-13 23:13;23;55;"He’s Leaving The Democratic Party And Starting A Serious Movement Called #WalkAway https://www. waynedupree.com/hes-leaving-th e-democratic-party/ …";;;#WalkAway;"1007098591721058304";https://twitter.com/radiormnpodcast/status/1007098591721058304;0
Pam216384429;2018-06-13 23:06;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1007096992667983879";https://twitter.com/Pam216384429/status/1007096992667983879;0
JeffCam88259122;2018-06-13 23:06;1;1;"Dan love your work! I have a News Flash ! Liberal Brandon Straka walks away and becomes a conservative, he starts #walkaway . Is on unsilent minority on FB. Did the most compelling video on leaving liberalism, swaying liberals ! Check it out! Thanks Dan!";;;#walkaway;"1007096920828006400";https://twitter.com/JeffCam88259122/status/1007096920828006400;0
mijydarb;2018-06-13 22:46;0;0;"#WalkAway Campaign- WHY I LEFT LIBERALISM & THE DEMOCRATIC PARTY https:// youtu.be/4Pjs7uoOkag via @YouTube";;@YouTube;#WalkAway;"1007091913667858434";https://twitter.com/mijydarb/status/1007091913667858434;0
Monica9707;2018-06-13 22:40;0;0;"Hey @HeyTammyBruce as a former democrat, can you help him share his story? He realized conservatives aren’t the hateful monsters we’re portrayed to be and had the courage to #WalkAway from liberalism and the democrat party! Love your show, girl! You rock";;@HeyTammyBruce;#WalkAway;"1007090375234871297";https://twitter.com/Monica9707/status/1007090375234871297;0
